YEAR,MONTH,DAY_OF_MONTH,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,WEATHER_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
2018,5,14,5/14/2018,AA,19805,AA,N977NN,2735,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,655,734,39,39,1,2,0600-0659,87,901,0,,0,107,192,101,1,612,3,39,,,
2018,5,7,5/7/2018,AA,19805,AA,N355PU,2740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2031,11,11,0,0,2000-2059,22,2053,0,,0,139,143,114,1,867,4,0,,,
2018,5,8,5/8/2018,AA,19805,AA,N954NN,2740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2125,65,65,1,4,2000-2059,24,2149,0,,0,139,141,113,1,867,4,0,,,
2018,5,14,5/14/2018,AA,19805,AA,N922NN,2740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2039,19,19,1,1,2000-2059,140,2259,0,,0,139,257,112,1,867,4,0,,,
2018,5,16,5/16/2018,AA,19805,AA,N971NN,2740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2105,45,45,1,3,2000-2059,19,2124,0,,0,139,130,105,1,867,4,0,,,
2018,5,18,5/18/2018,AA,19805,AA,N920AN,2740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2034,14,14,0,0,2000-2059,36,2110,0,,0,139,148,106,1,867,4,0,,,
2018,5,21,5/21/2018,AA,19805,AA,N903NN,2740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2028,8,8,0,0,2000-2059,43,2111,0,,0,139,150,103,1,867,4,0,,,
2018,5,24,5/24/2018,AA,19805,AA,N968NN,2740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2049,29,29,1,1,2000-2059,11,2100,0,,0,139,127,111,1,867,4,0,,,
2018,5,30,5/30/2018,AA,19805,AA,N992NN,2740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2304,164,164,1,10,2000-2059,15,2319,0,,0,139,134,114,1,867,4,0,,,
2018,5,6,5/6/2018,AA,19805,AA,N153AN,2748,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2140,2240,60,60,1,4,2100-2159,16,2256,0,,0,143,119,98,1,802,4,0,,,
2018,5,9,5/9/2018,AA,19805,AA,N910AU,2748,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2140,40,180,180,1,12,2100-2159,15,55,0,,0,143,133,106,1,802,4,0,,,
2018,5,14,5/14/2018,AA,19805,AA,N133AN,2748,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2140,2333,113,113,1,7,2100-2159,30,3,0,,0,143,145,110,1,802,4,105,,,
2018,5,20,5/20/2018,AA,19805,AA,N135NN,2748,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2140,2245,65,65,1,4,2100-2159,14,2259,0,,0,143,137,119,1,802,4,0,,,
2018,5,21,5/21/2018,AA,19805,AA,N138AN,2748,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2140,2318,98,98,1,6,2100-2159,14,2332,0,,0,143,132,107,1,802,4,0,,,
2018,5,23,5/23/2018,AA,19805,AA,N166NN,2748,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2140,2200,20,20,1,1,2100-2159,27,2227,0,,0,143,141,107,1,802,4,0,,,
2018,5,28,5/28/2018,AA,19805,AA,N908AA,2748,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2140,2316,96,96,1,6,2100-2159,24,2340,0,,0,143,142,112,1,802,4,0,,,
2018,5,30,5/30/2018,AA,19805,AA,N986AN,2748,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2140,2345,125,125,1,8,2100-2159,22,7,0,,0,143,141,111,1,802,4,0,,,
2018,5,31,5/31/2018,AA,19805,AA,N901AA,2748,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2140,2154,14,14,0,0,2100-2159,25,2219,0,,0,143,147,116,1,802,4,0,,,
2018,5,6,5/6/2018,AA,19805,AA,N177AN,2749,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1650,1036,1066,1066,1,12,1600-1659,17,1053,0,,0,189,170,144,1,1197,5,0,,,
2018,5,13,5/13/2018,AA,19805,AA,N184AN,2749,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1650,1723,33,33,1,2,1600-1659,17,1740,0,,0,189,196,157,1,1197,5,0,,,
2018,5,14,5/14/2018,AA,19805,AA,N186AN,2749,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1650,1657,7,7,0,0,1600-1659,13,1710,0,,0,189,209,157,1,1197,5,0,,,
2018,5,15,5/15/2018,AA,19805,AA,N188AN,2749,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1650,1723,33,33,1,2,1600-1659,12,1735,0,,0,189,244,178,1,1197,5,0,,,
2018,5,21,5/21/2018,AA,19805,AA,N189AN,2749,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1650,1656,6,6,0,0,1600-1659,22,1718,0,,0,189,201,168,1,1197,5,0,,,
2018,5,31,5/31/2018,AA,19805,AA,N192AN,2749,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1650,1739,49,49,1,3,1600-1659,9,1748,0,,0,189,177,153,1,1197,5,0,,,
2018,5,3,5/3/2018,AA,19805,AA,N974AN,2754,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2145,2233,48,48,1,3,2100-2159,20,2253,0,,0,275,283,251,1,1744,7,0,,,
2018,5,1,5/1/2018,AA,19805,AA,N136AN,2755,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2042,2137,55,55,1,3,2000-2059,16,2153,0,,0,235,234,212,1,1514,7,0,,,
2018,5,3,5/3/2018,AA,19805,AA,N934AA,2755,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2042,2157,75,75,1,5,2000-2059,40,2237,0,,0,235,271,222,1,1514,7,0,,,
2018,5,4,5/4/2018,AA,19805,AA,N991AU,2755,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2041,2143,62,62,1,4,2000-2059,17,2200,0,,0,233,217,193,1,1514,7,0,,,
2018,5,10,5/10/2018,AA,19805,AA,N155NN,2755,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2041,2126,45,45,1,3,2000-2059,22,2148,0,,0,233,235,204,1,1514,7,0,,,
2018,5,16,5/16/2018,AA,19805,AA,N166NN,2755,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2041,2225,104,104,1,6,2000-2059,17,2242,0,,0,233,226,200,1,1514,7,0,,,
2018,5,17,5/17/2018,AA,19805,AA,N989AU,2755,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2041,2044,3,3,0,0,2000-2059,48,2132,0,,0,233,258,197,1,1514,7,0,,,
2018,5,18,5/18/2018,AA,19805,AA,N929AA,2755,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2041,2058,17,17,1,1,2000-2059,32,2130,0,,0,233,268,227,1,1514,7,0,,,
2018,5,20,5/20/2018,AA,19805,AA,N146AA,2755,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2041,38,237,237,1,12,2000-2059,12,50,0,,0,233,210,192,1,1514,7,0,,,
2018,5,21,5/21/2018,AA,19805,AA,N145AN,2755,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2041,2121,40,40,1,2,2000-2059,26,2147,0,,0,233,237,205,1,1514,7,0,,,
2018,5,30,5/30/2018,AA,19805,AA,N901AA,2755,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2041,2211,90,90,1,6,2000-2059,32,2243,0,,0,233,238,197,1,1514,7,0,,,
2018,5,31,5/31/2018,AA,19805,AA,N928AM,2755,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2041,59,258,258,1,12,2000-2059,15,114,0,,0,233,225,203,1,1514,7,0,,,
2018,5,4,5/4/2018,AA,19805,AA,N807NN,2764,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1436,51,51,1,3,1300-1359,16,1452,0,,0,125,107,82,1,599,3,0,,,
2018,5,6,5/6/2018,AA,19805,AA,N827NN,2764,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1636,171,171,1,11,1300-1359,20,1656,0,,0,125,109,83,1,599,3,0,,,
2018,5,7,5/7/2018,AA,19805,AA,N860NN,2764,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1404,19,19,1,1,1300-1359,18,1422,0,,0,125,123,93,1,599,3,0,,,
2018,5,8,5/8/2018,AA,19805,AA,N934AN,2764,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1433,48,48,1,3,1300-1359,16,1449,0,,0,125,112,87,1,599,3,0,,,
2018,5,11,5/11/2018,AA,19805,AA,N936AN,2764,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1356,11,11,0,0,1300-1359,22,1418,0,,0,125,132,91,1,599,3,0,,,
2018,5,12,5/12/2018,AA,19805,AA,N874NN,2764,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1533,108,108,1,7,1300-1359,20,1553,0,,0,125,110,80,1,599,3,93,,,
2018,5,14,5/14/2018,AA,19805,AA,N926AN,2764,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1510,85,85,1,5,1300-1359,25,1535,0,,0,125,113,83,1,599,3,0,,,
2018,5,19,5/19/2018,AA,19805,AA,N933AN,2764,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1533,108,108,1,7,1300-1359,12,1545,0,,0,125,112,90,1,599,3,0,,,
2018,5,21,5/21/2018,AA,19805,AA,N928AN,2764,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1416,31,31,1,2,1300-1359,14,1430,0,,0,125,114,88,1,599,3,0,,,
2018,5,3,5/3/2018,AA,19805,AA,N120EE,2772,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1710,2011,181,181,1,12,1700-1759,22,2033,0,,0,274,272,241,1,1744,7,0,,,
2018,5,2,5/2/2018,AA,19805,AA,N892NN,2775,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1845,2036,111,111,1,7,1800-1859,17,2053,0,,0,186,170,149,1,1182,5,95,,,
2018,5,3,5/3/2018,AA,19805,AA,N969NN,2775,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1845,1912,27,27,1,1,1800-1859,22,1934,0,,0,186,175,151,1,1182,5,0,,,
2018,5,5,5/5/2018,AA,19805,AA,N925NN,2775,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1835,1848,13,13,0,0,1800-1859,31,1919,0,,0,184,194,159,1,1182,5,0,,,
2018,5,11,5/11/2018,AA,19805,AA,N807NN,2775,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1835,1854,19,19,1,1,1800-1859,26,1920,0,,0,184,182,154,1,1182,5,0,,,
2018,5,13,5/13/2018,AA,19805,AA,N940AN,2775,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1835,1852,17,17,1,1,1800-1859,32,1924,0,,0,184,196,159,1,1182,5,0,,,
2018,5,14,5/14/2018,AA,19805,AA,N972AN,2775,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1835,2109,154,154,1,10,1800-1859,138,2327,0,,0,184,292,151,1,1182,5,31,,,
2018,5,15,5/15/2018,AA,19805,AA,N821NN,2775,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1835,1842,7,7,0,0,1800-1859,19,1901,0,,0,184,218,173,1,1182,5,0,,,
2018,5,17,5/17/2018,AA,19805,AA,N803NN,2775,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1835,1915,40,40,1,2,1800-1859,14,1929,0,,0,184,176,159,1,1182,5,0,,,
2018,5,21,5/21/2018,AA,19805,AA,N339PL,2775,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1835,1913,38,38,1,2,1800-1859,21,1934,0,,0,184,182,158,1,1182,5,0,,,
2018,5,22,5/22/2018,AA,19805,AA,N833NN,2775,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1835,1916,41,41,1,2,1800-1859,27,1943,0,,0,184,179,149,1,1182,5,0,,,
2018,5,24,5/24/2018,AA,19805,AA,N818NN,2775,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1835,1912,37,37,1,2,1800-1859,20,1932,0,,0,184,184,160,1,1182,5,0,,,
2018,5,25,5/25/2018,AA,19805,AA,N927NN,2775,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1835,1849,14,14,0,0,1800-1859,24,1913,0,,0,184,186,155,1,1182,5,0,,,
2018,5,30,5/30/2018,AA,19805,AA,N908AN,2775,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1835,2153,198,198,1,12,1800-1859,23,2216,0,,0,184,180,154,1,1182,5,0,,,
2018,5,5,5/5/2018,AA,19805,AA,N993NN,2790,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1155,1329,94,94,1,6,1100-1159,10,1339,0,,0,114,113,100,1,612,3,0,,,
2018,5,7,5/7/2018,AA,19805,AA,N971AN,2790,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1155,1230,35,35,1,2,1100-1159,16,1246,0,,0,114,106,86,1,612,3,0,,,
2018,5,9,5/9/2018,AA,19805,AA,N985NN,2790,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1155,1253,58,58,1,3,1100-1159,14,1307,0,,0,114,133,110,1,612,3,0,,,
2018,5,14,5/14/2018,AA,19805,AA,N835NN,2790,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1155,1402,127,127,1,8,1100-1159,25,1427,0,,0,114,137,96,1,612,3,13,,,
2018,5,15,5/15/2018,AA,19805,AA,N907NN,2790,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1155,1206,11,11,0,0,1100-1159,21,1227,0,,0,114,124,74,1,612,3,0,,,
2018,5,16,5/16/2018,AA,19805,AA,N993NN,2790,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1155,1205,10,10,0,0,1100-1159,19,1224,0,,0,114,158,96,1,612,3,0,,,
2018,5,18,5/18/2018,AA,19805,AA,N958NN,2790,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1155,1335,100,100,1,6,1100-1159,14,1349,0,,0,114,108,92,1,612,3,0,,,
2018,5,21,5/21/2018,AA,19805,AA,N887NN,2790,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1155,1342,107,107,1,7,1100-1159,27,1409,0,,0,114,118,89,1,612,3,0,,,
2018,5,2,5/2/2018,AA,19805,AA,N823NN,2798,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1720,1745,25,25,1,1,1700-1759,59,1844,0,,0,287,349,279,1,1846,8,25,,,
2018,5,3,5/3/2018,AA,19805,AA,N931AN,2798,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1720,1841,81,81,1,5,1700-1759,26,1907,0,,0,287,288,247,1,1846,8,40,,,
2018,5,6,5/6/2018,AA,19805,AA,N957NN,2798,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1859,114,114,1,7,1700-1759,22,1921,0,,0,284,290,248,1,1846,8,0,,,
2018,5,9,5/9/2018,AA,19805,AA,N875NN,2798,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1824,79,79,1,5,1700-1759,32,1856,0,,0,284,298,254,1,1846,8,23,,,
2018,5,13,5/13/2018,AA,19805,AA,N991AN,2798,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1719,14,14,0,0,1700-1759,21,1740,0,,0,284,296,255,1,1846,8,0,,,
2018,5,14,5/14/2018,AA,19805,AA,N925AN,2798,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1853,108,108,1,7,1700-1759,20,1913,0,,0,284,303,278,1,1846,8,56,,,
2018,5,18,5/18/2018,AA,19805,AA,N957NN,2798,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1835,90,90,1,6,1700-1759,47,1922,0,,0,284,290,238,1,1846,8,0,,,
2018,5,19,5/19/2018,AA,19805,AA,N909AN,2798,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1859,114,114,1,7,1700-1759,18,1917,0,,0,284,272,249,1,1846,8,0,,,
2018,5,20,5/20/2018,AA,19805,AA,N825NN,2798,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1825,80,80,1,5,1700-1759,60,1925,0,,0,284,324,250,1,1846,8,0,,,
2018,5,21,5/21/2018,AA,19805,AA,N916AN,2798,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1805,60,60,1,4,1700-1759,39,1844,0,,0,284,290,244,1,1846,8,0,,,
2018,5,22,5/22/2018,AA,19805,AA,N912AN,2798,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1729,24,24,1,1,1700-1759,36,1805,0,,0,284,280,240,1,1846,8,0,,,
2018,5,24,5/24/2018,AA,19805,AA,N951AA,2798,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1831,86,86,1,5,1700-1759,42,1913,0,,0,284,301,247,1,1846,8,0,,,
2018,5,25,5/25/2018,AA,19805,AA,N923AN,2798,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1746,41,41,1,2,1700-1759,10,1756,0,,0,284,270,256,1,1846,8,0,,,
2018,5,30,5/30/2018,AA,19805,AA,N941AN,2798,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1922,137,137,1,9,1700-1759,20,1942,0,,0,284,286,261,1,1846,8,88,,,
2018,5,3,5/3/2018,AA,19805,AA,N893NN,2809,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1551,1629,38,38,1,2,1500-1559,20,1649,0,,0,122,119,91,1,599,3,0,,,
2018,5,7,5/7/2018,AA,19805,AA,N165NN,2811,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1214,1521,187,187,1,12,1200-1259,25,1546,0,,0,78,80,51,1,286,2,0,,,
2018,5,6,5/6/2018,AA,19805,AA,N971UY,674,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1348,3,3,0,0,1300-1359,14,1402,0,,0,123,136,105,1,678,3,0,,,
2018,5,10,5/10/2018,AA,19805,AA,N534UW,674,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1407,22,22,1,1,1300-1359,21,1428,0,,0,123,124,100,1,678,3,0,,,
2018,5,13,5/13/2018,AA,19805,AA,N971UY,674,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1416,31,31,1,2,1300-1359,34,1450,0,,0,123,141,97,1,678,3,0,,,
2018,5,14,5/14/2018,AA,19805,AA,N567UW,674,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1418,33,33,1,2,1300-1359,26,1444,0,,0,123,134,101,1,678,3,0,,,
2018,5,16,5/16/2018,AA,19805,AA,N582UW,674,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1346,1,1,0,0,1300-1359,22,1408,0,,0,123,145,92,1,678,3,0,,,
2018,5,17,5/17/2018,AA,19805,AA,N184US,674,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1418,33,33,1,2,1300-1359,14,1432,0,,0,123,116,95,1,678,3,0,,,
2018,5,18,5/18/2018,AA,19805,AA,N978UY,674,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1454,69,69,1,4,1300-1359,19,1513,0,,0,123,118,93,1,678,3,0,,,
2018,5,19,5/19/2018,AA,19805,AA,N924US,674,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1530,105,105,1,7,1300-1359,25,1555,0,,0,123,140,99,1,678,3,0,,,
2018,5,21,5/21/2018,AA,19805,AA,N534UW,674,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1406,21,21,1,1,1300-1359,35,1441,0,,0,123,134,93,1,678,3,0,,,
2018,5,23,5/23/2018,AA,19805,AA,N540UW,674,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1408,23,23,1,1,1300-1359,21,1429,0,,0,123,134,92,1,678,3,0,,,
2018,5,25,5/25/2018,AA,19805,AA,N183UW,674,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1551,126,126,1,8,1300-1359,15,1606,0,,0,123,112,89,1,678,3,0,,,
2018,5,27,5/27/2018,AA,19805,AA,N557UW,674,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1412,27,27,1,1,1300-1359,36,1448,0,,0,123,147,100,1,678,3,0,,,
2018,5,29,5/29/2018,AA,19805,AA,N585UW,674,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1406,21,21,1,1,1300-1359,32,1438,0,,0,123,132,94,1,678,3,0,,,
2018,5,9,5/9/2018,AA,19805,AA,N927UW,807,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,710,826,76,76,1,5,0700-0759,30,856,0,,0,240,226,187,1,1440,6,62,,,
2018,5,14,5/14/2018,AA,19805,AA,N545UW,807,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,710,804,54,54,1,3,0700-0759,15,819,0,,0,240,216,195,1,1440,6,30,,,
2018,5,15,5/15/2018,AA,19805,AA,N970UY,807,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,710,808,58,58,1,3,0700-0759,26,834,0,,0,240,230,199,1,1440,6,0,,,
2018,5,20,5/20/2018,AA,19805,AA,N562UW,807,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,710,721,11,11,0,0,0700-0759,29,750,0,,0,240,260,225,1,1440,6,11,,,
2018,5,21,5/21/2018,AA,19805,AA,N177US,807,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,710,752,42,42,1,2,0700-0759,31,823,0,,0,240,240,203,1,1440,6,42,,,
2018,5,3,5/3/2018,AA,19805,AA,N177US,817,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,710,839,89,89,1,5,0700-0759,14,853,0,,0,241,231,210,1,1440,6,0,,,
2018,5,8,5/8/2018,AA,19805,AA,N834AW,842,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,850,921,31,31,1,2,0800-0859,13,934,0,,0,114,100,81,1,606,3,0,,,
2018,5,10,5/10/2018,AA,19805,AA,N747UW,842,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,850,901,11,11,0,0,0800-0859,71,1012,0,,0,114,167,87,1,606,3,0,,,
2018,5,14,5/14/2018,AA,19805,AA,N750UW,842,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,850,1209,199,199,1,12,0800-0859,14,1223,0,,0,114,117,93,1,606,3,0,,,
2018,5,16,5/16/2018,AA,19805,AA,N826AW,842,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,850,1122,152,152,1,10,0800-0859,15,1137,0,,0,114,120,96,1,606,3,0,,,
2018,5,21,5/21/2018,AA,19805,AA,N815AW,842,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,850,903,13,13,0,0,0800-0859,25,928,0,,0,114,120,87,1,606,3,0,,,
2018,5,28,5/28/2018,AA,19805,AA,N837AW,842,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,850,1032,102,102,1,6,0800-0859,29,1101,0,,0,114,123,88,1,606,3,0,,,
2018,5,9,5/9/2018,AA,19805,AA,N196UW,878,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1235,1254,19,19,1,1,1200-1259,21,1315,0,,0,114,117,85,1,599,3,0,,,
2018,5,14,5/14/2018,AA,19805,AA,N519UW,878,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1235,1424,109,109,1,7,1200-1259,29,1453,0,,0,114,120,81,1,599,3,0,,,
2018,5,15,5/15/2018,AA,19805,AA,N543UW,878,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1235,1326,51,51,1,3,1200-1259,24,1350,0,,0,114,124,91,1,599,3,0,,,
2018,5,16,5/16/2018,AA,19805,AA,N538UW,878,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1235,1344,69,69,1,4,1200-1259,24,1408,0,,0,114,135,97,1,599,3,0,,,
2018,5,27,5/27/2018,AA,19805,AA,N519UW,878,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1235,1342,67,67,1,4,1200-1259,17,1359,0,,0,114,126,85,1,599,3,0,,,
2018,5,30,5/30/2018,AA,19805,AA,N508AY,878,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1235,1242,7,7,0,0,1200-1259,17,1259,0,,0,114,131,95,1,599,3,7,,,
2018,5,31,5/31/2018,AA,19805,AA,N177US,878,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1235,1305,30,30,1,2,1200-1259,14,1319,0,,0,114,112,92,1,599,3,0,,,
2018,5,14,5/14/2018,AA,19805,AA,N167US,883,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1533,1642,69,69,1,4,1500-1559,18,1700,0,,0,225,233,209,1,1440,6,0,,,
2018,5,17,5/17/2018,AA,19805,AA,N568UW,883,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1533,1647,74,74,1,4,1500-1559,14,1701,0,,0,225,206,186,1,1440,6,0,,,
2018,5,21,5/21/2018,AA,19805,AA,N167US,883,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1533,1711,98,98,1,6,1500-1559,30,1741,0,,0,225,229,194,1,1440,6,0,,,
2018,5,25,5/25/2018,AA,19805,AA,N925UY,883,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1533,1557,24,24,1,1,1500-1559,19,1616,0,,0,225,220,196,1,1440,6,0,,,
