YEAR,MONTH,DAY_OF_MONTH,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,WEATHER_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
2018,12,6,12/6/2018,OO,20304,OO,N925EV,5497,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1300,1336,36,36,1,2,1300-1359,19,1355,0,,0,90,77,54,1,299,2,0,,,
2018,12,6,12/6/2018,OO,20304,OO,N979SW,5499,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,1811,21,21,1,1,1700-1759,47,1858,0,,0,55,82,30,1,137,1,0,,,
2018,12,6,12/6/2018,OO,20304,OO,N154SY,5570,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1537,1633,56,56,1,3,1500-1559,27,1700,0,,0,118,130,88,1,522,3,0,,,
2018,12,6,12/6/2018,OO,20304,OO,N937EV,5583,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1553,1650,57,57,1,3,1500-1559,16,1706,0,,0,71,61,34,1,196,1,0,,,
2018,12,6,12/6/2018,OO,20304,OO,N417SW,5589,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1444,44,44,1,2,1400-1459,13,1457,0,,0,115,88,70,1,594,3,0,,,
2018,12,6,12/6/2018,OO,20304,OO,N157SY,5602,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1940,2012,32,32,1,2,1900-1959,24,2036,0,,0,100,89,58,1,409,2,0,,,
2018,12,6,12/6/2018,OO,20304,OO,N937EV,5670,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,645,646,1,1,0,0,0600-0659,52,738,0,,0,122,144,84,1,642,3,0,,,
2018,12,6,12/6/2018,OO,20304,OO,N780SK,5760,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2105,2152,47,47,1,3,2100-2159,21,2213,0,,0,84,70,45,1,323,2,0,,,
2018,12,6,12/6/2018,OO,20304,OO,N152SY,5933,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1800,1859,59,59,1,3,1800-1859,20,1919,0,,0,100,88,64,1,473,2,0,,,
2018,12,6,12/6/2018,OO,20304,OO,N143SY,5943,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1003,1053,50,50,1,3,1000-1059,44,1137,0,,0,174,194,143,1,911,4,0,,,
2018,12,7,12/7/2018,OO,20304,OO,N702SK,2998,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,744,822,38,38,1,2,0700-0759,19,841,0,,0,79,74,47,1,235,1,0,,,
2018,12,7,12/7/2018,OO,20304,OO,N762SK,3059,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1700,1728,28,28,1,1,1700-1759,15,1743,0,,0,84,71,48,1,235,1,0,,,
2018,12,7,12/7/2018,OO,20304,OO,N776SK,3083,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2210,801,591,591,1,12,2200-2259,14,815,0,,0,70,63,46,1,224,1,0,,,
2018,12,7,12/7/2018,OO,20304,OO,N776SK,3101,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1556,1646,50,50,1,3,1500-1559,18,1704,0,,0,80,81,53,1,235,1,0,,,
2018,12,7,12/7/2018,OO,20304,OO,N776SK,3105,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1320,1350,30,30,1,2,1300-1359,14,1404,0,,0,60,49,32,1,174,1,0,,,
2018,12,7,12/7/2018,OO,20304,OO,N753SK,3283,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1655,1838,103,103,1,6,1600-1659,20,1858,0,,0,74,65,40,1,264,2,0,,,
2018,12,7,12/7/2018,OO,20304,OO,N762SK,3285,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1148,1300,72,72,1,4,1100-1159,20,1320,0,,0,96,86,62,1,473,2,0,,,
2018,12,21,12/21/2018,YX,20452,YX,N733YX,3690,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1417,17,17,1,1,1400-1459,33,1450,0,,0,124,127,89,1,606,3,0,,,
2018,12,21,12/21/2018,YX,20452,YX,N631RW,3701,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1125,1219,54,54,1,3,1100-1159,18,1237,0,,0,122,116,92,1,646,3,0,,,
2018,12,21,12/21/2018,YX,20452,YX,N857RW,3715,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1028,28,28,1,1,1000-1059,34,1102,0,,0,101,101,63,1,416,2,0,,,
2018,12,21,12/21/2018,YX,20452,YX,N640RW,3728,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1431,31,31,1,2,1400-1459,45,1516,0,,0,127,157,95,1,599,3,0,,,
2018,12,22,12/22/2018,YX,20452,YX,N862RW,3449,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,1850,60,60,1,4,1700-1759,32,1922,0,,0,73,68,32,1,177,1,0,,,
2018,12,22,12/22/2018,YX,20452,YX,N649RW,3536,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,915,1053,98,98,1,6,0900-0959,22,1115,0,,0,196,177,149,1,1251,6,0,,,
2018,12,22,12/22/2018,YX,20452,YX,N649RW,3582,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1815,1911,56,56,1,3,1800-1859,40,1951,0,,0,141,155,112,1,900,4,0,,,
2018,12,22,12/22/2018,YX,20452,YX,N865RW,3609,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1941,2051,70,70,1,4,1900-1959,50,2141,0,,0,86,106,50,1,299,2,0,,,
2018,12,22,12/22/2018,YX,20452,YX,N732YX,3613,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1755,1907,72,72,1,4,1700-1759,14,1921,0,,0,81,70,50,1,296,2,0,,,
2018,12,22,12/22/2018,YX,20452,YX,N652RW,3625,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1542,1638,56,56,1,3,1500-1559,21,1659,0,,0,60,56,30,1,137,1,0,,,
2018,12,22,12/22/2018,YX,20452,YX,N631RW,3627,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1445,1518,33,33,1,2,1400-1459,19,1537,0,,0,129,124,95,1,717,3,0,,,
2018,12,27,12/27/2018,OO,20304,OO,N975SW,5381,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1220,1344,84,84,1,5,1200-1259,34,1418,0,,0,62,74,35,1,130,1,0,,,
2018,12,27,12/27/2018,OO,20304,OO,N122SY,5393,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1930,2007,37,37,1,2,1900-1959,37,2044,0,,0,149,174,122,1,693,3,0,,,
2018,12,21,12/21/2018,DL,19790,DL,N943AT,2012,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,958,1006,8,8,0,0,0900-0959,49,1055,0,,0,123,145,90,1,606,3,0,,,
2018,12,21,12/21/2018,DL,19790,DL,N930AT,2098,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,830,932,62,62,1,4,0800-0859,19,951,0,,0,122,139,111,1,733,3,0,,,
2018,12,21,12/21/2018,DL,19790,DL,N359NB,2875,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1437,1453,16,16,1,1,1400-1459,45,1538,0,,0,82,103,51,1,235,1,8,,,
2018,12,21,12/21/2018,DL,19790,DL,N324NB,2979,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,710,729,19,19,1,1,0700-0759,31,800,0,,0,290,291,248,1,1721,7,8,,,
2018,12,22,12/22/2018,DL,19790,DL,N952AT,1852,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1839,1919,40,40,1,2,1800-1859,15,1934,0,,0,126,105,83,1,606,3,0,,,
2018,12,11,12/11/2018,DL,19790,DL,N960DL,333,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1215,39,744,744,1,12,1200-1259,15,54,0,,0,128,104,84,1,606,3,0,,,
2018,12,5,12/5/2018,EV,20366,EV,N14542,4183,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,856,901,5,5,0,0,0800-0859,73,1014,0,,0,115,170,80,1,463,2,0,,,
2018,12,4,12/4/2018,EV,20366,EV,N15910,4198,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1245,160,160,1,10,1000-1059,21,1306,0,,0,96,88,61,1,409,2,0,,,
2018,12,11,12/11/2018,EV,20366,EV,N15983,4198,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1030,25,25,1,1,1000-1059,24,1054,0,,0,96,91,57,1,409,2,0,,,
2018,12,1,12/1/2018,EV,20366,EV,N884AS,4201,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1035,1305,150,150,1,10,1000-1059,13,1318,0,,0,115,94,73,1,463,2,0,,,
2018,12,3,12/3/2018,EV,20366,EV,N854AS,4201,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1035,1200,85,85,1,5,1000-1059,22,1222,0,,0,115,99,73,1,463,2,0,,,
2018,12,5,12/5/2018,EV,20366,EV,N877AS,4201,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1035,1038,3,3,0,0,1000-1059,40,1118,0,,0,115,130,76,1,463,2,0,,,
2018,12,1,12/1/2018,EV,20366,EV,N16561,4202,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2135,2323,108,108,1,7,2100-2159,32,2355,0,,0,50,64,28,1,122,1,0,,,
2018,12,8,12/8/2018,EV,20366,EV,N16149,4202,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2135,2154,19,19,1,1,2100-2159,28,2222,0,,0,50,60,29,1,122,1,0,,,
2018,12,15,12/15/2018,EV,20366,EV,N11539,4202,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2135,2218,43,43,1,2,2100-2159,14,2232,0,,0,50,48,31,1,122,1,0,,,
2018,12,3,12/3/2018,EV,20366,EV,N13995,4204,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,900,901,1,1,0,0,0900-0959,41,942,0,,0,120,135,89,1,583,3,0,,,
2018,12,4,12/4/2018,EV,20366,EV,N14158,4204,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,900,1209,189,189,1,12,0900-0959,23,1232,0,,0,120,105,78,1,583,3,0,,,
2018,12,1,12/1/2018,EV,20366,EV,N12166,4206,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2105,2108,3,3,0,0,2100-2159,111,2259,0,,0,129,214,94,1,642,3,0,,,
2018,12,4,12/4/2018,EV,20366,EV,N18556,4206,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2105,2145,40,40,1,2,2100-2159,30,2215,0,,0,129,121,84,1,642,3,0,,,
2018,12,8,12/8/2018,EV,20366,EV,N13538,4206,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2105,2248,103,103,1,6,2100-2159,12,2300,0,,0,129,110,91,1,642,3,0,,,
2018,12,17,12/17/2018,EV,20366,EV,N13538,4208,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1740,1948,128,128,1,8,1700-1759,34,2022,0,,0,65,70,32,1,174,1,0,,,
2018,12,21,12/21/2018,EV,20366,EV,N14905,4212,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1500,1621,81,81,1,5,1500-1559,24,1645,0,,0,135,157,109,1,773,4,0,,,
2018,12,26,12/26/2018,EV,20366,EV,N12563,4212,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1500,1527,27,27,1,1,1500-1559,16,1543,0,,0,135,129,105,1,773,4,0,,,
2018,12,28,12/28/2018,EV,20366,EV,N12201,4212,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1500,1529,29,29,1,1,1500-1559,14,1543,0,,0,135,140,115,1,773,4,16,,,
2018,12,29,12/29/2018,EV,20366,EV,N36915,4212,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1500,1611,71,71,1,4,1500-1559,22,1633,0,,0,135,129,102,1,773,4,0,,,
2018,12,31,12/31/2018,EV,20366,EV,N36915,4212,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1500,1501,1,1,0,0,1500-1559,37,1538,0,,0,135,157,113,1,773,4,0,,,
2018,12,2,12/2/2018,EV,20366,EV,N16976,4243,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1255,1339,44,44,1,2,1200-1259,68,1447,0,,0,76,111,36,1,177,1,0,,,
2018,12,4,12/4/2018,EV,20366,EV,N12540,4243,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1255,1348,53,53,1,3,1200-1259,16,1404,0,,0,76,65,42,1,177,1,0,,,
2018,12,8,12/8/2018,EV,20366,EV,N11544,4243,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1255,1430,95,95,1,6,1200-1259,17,1447,0,,0,76,61,33,1,177,1,0,,,
2018,12,23,12/23/2018,EV,20366,EV,N884AS,4245,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1530,1639,69,69,1,4,1500-1559,37,1716,0,,0,102,113,63,1,409,2,0,,,
2018,12,31,12/31/2018,EV,20366,EV,N868AS,4245,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1530,1604,34,34,1,2,1500-1559,19,1623,0,,0,102,95,67,1,409,2,0,,,
2018,12,20,12/20/2018,EV,20366,EV,N877AS,4247,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1009,9,9,0,0,1000-1059,63,1112,0,,0,88,114,46,1,299,2,0,,,
2018,12,22,12/22/2018,EV,20366,EV,N860AS,4247,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1124,84,84,1,5,1000-1059,19,1143,0,,0,88,77,55,1,299,2,0,,,
2018,12,24,12/24/2018,EV,20366,EV,N908EV,4247,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1150,110,110,1,7,1000-1059,28,1218,0,,0,88,82,50,1,299,2,0,,,
2018,12,26,12/26/2018,EV,20366,EV,N860AS,4247,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1026,26,26,1,1,1000-1059,28,1054,0,,0,88,83,50,1,299,2,0,,,
2018,12,10,12/10/2018,EV,20366,EV,N781CA,4248,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1201,1223,22,22,1,1,1200-1259,25,1248,0,,0,63,61,32,1,137,1,0,,,
2018,12,14,12/14/2018,EV,20366,EV,N909EV,4248,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1201,1328,87,87,1,5,1200-1259,21,1349,0,,0,63,57,31,1,137,1,0,,,
2018,12,19,12/19/2018,EV,20366,EV,N871AS,4248,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2125,2214,49,49,1,3,2100-2159,23,2237,0,,0,60,55,26,1,137,1,0,,,
2018,12,28,12/28/2018,EV,20366,EV,N870AS,4248,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2125,2222,57,57,1,3,2100-2159,30,2252,0,,0,60,60,25,1,137,1,0,,,
2018,12,21,12/21/2018,EV,20366,EV,N14991,4251,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,830,904,34,34,1,2,0800-0859,25,929,0,,0,114,116,86,1,577,3,33,,,
2018,12,28,12/28/2018,EV,20366,EV,N14562,4251,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,830,909,39,39,1,2,0800-0859,18,927,0,,0,114,116,93,1,577,3,0,,,
2018,12,31,12/31/2018,EV,20366,EV,N14904,4251,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,830,1002,92,92,1,6,0800-0859,26,1028,0,,0,114,120,87,1,577,3,0,,,
2018,12,5,12/5/2018,EV,20366,EV,N16561,4261,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,921,958,37,37,1,2,0900-0959,19,1017,0,,0,64,56,32,1,137,1,0,,,
2018,12,22,12/22/2018,EV,20366,EV,N14542,4261,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,2035,40,40,1,2,1900-1959,22,2057,0,,0,126,124,98,1,588,3,0,,,
2018,12,23,12/23/2018,EV,20366,EV,N14905,4261,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,2041,46,46,1,3,1900-1959,19,2100,0,,0,126,114,91,1,588,3,0,,,
2018,12,27,12/27/2018,EV,20366,EV,N14562,4261,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,1956,1,1,0,0,1900-1959,44,2040,0,,0,126,151,101,1,588,3,0,,,
2018,12,28,12/28/2018,EV,20366,EV,N14188,4261,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,2105,70,70,1,4,1900-1959,60,2205,0,,0,126,168,104,1,588,3,0,,,
2018,12,29,12/29/2018,EV,20366,EV,N12201,4261,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,2022,27,27,1,1,1900-1959,19,2041,0,,0,126,122,99,1,588,3,23,,,
2018,12,30,12/30/2018,EV,20366,EV,N909EV,4261,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,858,783,783,1,12,1900-1959,45,943,0,,0,126,149,100,1,588,3,0,,,
2018,12,31,12/31/2018,EV,20366,EV,N12163,4261,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,2011,16,16,1,1,1900-1959,33,2044,0,,0,126,146,108,1,588,3,0,,,
2018,12,8,12/8/2018,EV,20366,EV,N781CA,4261,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1033,1156,83,83,1,5,1000-1059,26,1222,0,,0,118,118,85,1,491,2,0,1028,25,25
2018,12,13,12/13/2018,EV,20366,EV,N860AS,4261,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1033,1112,39,39,1,2,1000-1059,18,1130,0,,0,118,97,75,1,491,2,0,,,
2018,12,15,12/15/2018,EV,20366,EV,N15983,4261,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1033,1113,40,40,1,2,1000-1059,31,1144,0,,0,118,109,74,1,491,2,0,,,
2018,12,11,12/11/2018,EV,20366,EV,N781CA,4263,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1030,1143,73,73,1,4,1000-1059,19,1202,0,,0,115,96,70,1,463,2,0,,,
2018,12,14,12/14/2018,EV,20366,EV,N905EV,4263,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1030,1113,43,43,1,2,1000-1059,23,1136,0,,0,115,96,68,1,463,2,0,,,
2018,12,15,12/15/2018,EV,20366,EV,N11551,4263,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1030,1117,47,47,1,3,1000-1059,12,1129,0,,0,115,89,70,1,463,2,0,,,
2018,12,18,12/18/2018,EV,20366,EV,N909EV,4263,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1030,1530,300,300,1,12,1000-1059,12,1542,0,,0,115,85,70,1,463,2,0,1336,36,36
2018,12,23,12/23/2018,EV,20366,EV,N884AS,4263,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2007,2057,50,50,1,3,2000-2059,25,2122,0,,0,126,112,83,1,552,3,0,,,
2018,12,27,12/27/2018,EV,20366,EV,N877AS,4263,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2007,2026,19,19,1,1,2000-2059,24,2050,0,,0,126,154,93,1,552,3,0,,,
2018,12,29,12/29/2018,EV,20366,EV,N881AS,4263,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2007,2043,36,36,1,2,2000-2059,29,2112,0,,0,126,122,88,1,552,3,28,,,
2018,12,31,12/31/2018,EV,20366,EV,N870AS,4263,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2007,2059,52,52,1,3,2000-2059,23,2122,0,,0,126,120,89,1,552,3,0,,,
2018,12,16,12/16/2018,EV,20366,EV,N11548,4264,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1258,1412,74,74,1,4,1200-1259,24,1436,0,,0,90,78,49,1,258,2,0,,,
2018,12,28,12/28/2018,EV,20366,EV,N868AS,4265,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2130,2149,19,19,1,1,2100-2159,36,2225,0,,0,101,107,68,1,416,2,0,,,
2018,12,22,12/22/2018,EV,20366,EV,N14558,4273,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1245,1412,87,87,1,5,1200-1259,27,1439,0,,0,69,66,31,1,177,1,0,,,
2018,12,28,12/28/2018,EV,20366,EV,N15910,4273,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1245,1522,157,157,1,10,1200-1259,42,1604,0,,0,69,82,32,1,177,1,0,,,
2018,12,31,12/31/2018,EV,20366,EV,N14573,4273,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1245,1333,48,48,1,3,1200-1259,25,1358,0,,0,69,73,41,1,177,1,48,,,
2018,12,22,12/22/2018,EV,20366,EV,N14916,4274,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1942,2023,41,41,1,2,1900-1959,28,2051,0,,0,82,82,48,1,268,2,0,,,
2018,12,27,12/27/2018,EV,20366,EV,N14568,4274,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1942,2019,37,37,1,2,1900-1959,44,2103,0,,0,82,99,51,1,268,2,0,,,
2018,12,28,12/28/2018,EV,20366,EV,N17560,4274,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1942,1946,4,4,0,0,1900-1959,63,2049,0,,0,82,117,49,1,268,2,0,,,
2018,12,29,12/29/2018,EV,20366,EV,N16541,4274,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1942,2040,58,58,1,3,1900-1959,35,2115,0,,0,82,97,55,1,268,2,0,,,
2018,12,31,12/31/2018,EV,20366,EV,N29917,4274,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1942,2054,72,72,1,4,1900-1959,48,2142,0,,0,82,104,51,1,268,2,0,,,
2018,12,1,12/1/2018,EV,20366,EV,N903EV,4277,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1245,1518,153,153,1,10,1200-1259,24,1542,0,,0,131,127,97,1,783,4,0,,,
2018,12,2,12/2/2018,EV,20366,EV,N877AS,4277,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1245,1318,33,33,1,2,1200-1259,17,1335,0,,0,131,119,95,1,783,4,0,,,
2018,12,10,12/10/2018,EV,20366,EV,N905EV,4277,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2105,2129,24,24,1,1,2100-2159,30,2159,0,,0,127,132,96,1,783,4,0,,,
2018,12,14,12/14/2018,EV,20366,EV,N903EV,4277,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2105,2209,64,64,1,4,2100-2159,30,2239,0,,0,127,146,110,1,783,4,0,,,
2018,12,5,12/5/2018,EV,20366,EV,N909EV,4282,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2135,554,499,499,1,12,2100-2159,31,625,0,,0,50,62,25,1,122,1,0,,,
2018,12,10,12/10/2018,EV,20366,EV,N13538,4284,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1305,1653,228,228,1,12,1300-1359,26,1719,0,,0,81,80,47,1,268,2,0,,,
2018,12,15,12/15/2018,EV,20366,EV,N854AS,4284,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1305,1409,64,64,1,4,1300-1359,22,1431,0,,0,81,75,46,1,268,2,0,,,
2018,12,18,12/18/2018,EV,20366,EV,N868AS,4284,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1305,1511,126,126,1,8,1300-1359,22,1533,0,,0,81,72,43,1,268,2,0,,,
2018,12,12,12/12/2018,EV,20366,EV,N884AS,4285,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1245,1418,93,93,1,6,1200-1259,26,1444,0,,0,131,127,96,1,783,4,0,,,
2018,12,13,12/13/2018,EV,20366,EV,N909EV,4285,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1245,1324,39,39,1,2,1200-1259,18,1342,0,,0,131,125,100,1,783,4,0,,,
2018,12,24,12/24/2018,EV,20366,EV,N16571,4290,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1540,1652,72,72,1,4,1500-1559,21,1713,0,,0,122,107,82,1,583,3,0,,,
2018,12,23,12/23/2018,EV,20366,EV,N14188,4303,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1410,1436,26,26,1,1,1400-1459,22,1458,0,,0,58,56,29,1,137,1,0,,,
2018,12,28,12/28/2018,EV,20366,EV,N11109,4303,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1408,8,8,0,0,1400-1459,60,1508,0,,0,58,110,41,1,137,1,0,,,
2018,12,29,12/29/2018,EV,20366,EV,N12135,4303,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1410,1515,65,65,1,4,1400-1459,21,1536,0,,0,58,61,35,1,137,1,0,1405,32,32
2018,12,30,12/30/2018,EV,20366,EV,N905EV,4315,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1540,1548,8,8,0,0,1500-1559,31,1619,0,,0,125,135,100,1,585,3,0,,,
2018,12,14,12/14/2018,EV,20366,EV,N905EV,4317,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1535,1615,40,40,1,2,1500-1559,17,1632,0,,0,117,101,78,1,607,3,0,,,
2018,12,18,12/18/2018,EV,20366,EV,N871AS,4317,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1535,1814,159,159,1,10,1500-1559,54,1908,0,,0,117,140,79,1,607,3,0,,,
2018,12,10,12/10/2018,EV,20366,EV,N909EV,4324,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1600,1843,163,163,1,10,1600-1659,30,1913,0,,0,84,86,50,1,296,2,0,,,
2018,12,18,12/18/2018,EV,20366,EV,N868AS,4324,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1600,1813,133,133,1,8,1600-1659,36,1849,0,,0,84,89,48,1,296,2,0,,,
