YEAR,MONTH,DAY_OF_MONTH,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,WEATHER_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
2018,3,6,3/6/2018,MQ,20398,MQ,N225NN,3835,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1023,23,23,1,1,1000-1059,19,1042,0,,0,112,109,84,1,552,3,20,,,
2018,3,13,3/13/2018,MQ,20398,MQ,N251NN,3835,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1021,21,21,1,1,1000-1059,25,1046,0,,0,112,107,79,1,552,3,0,,,
2018,3,30,3/30/2018,MQ,20398,MQ,N251NN,3835,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1023,23,23,1,1,1000-1059,36,1059,0,,0,112,129,88,1,552,3,0,,,
2018,3,18,3/18/2018,MQ,20398,MQ,N251NN,3836,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1855,2016,81,81,1,5,1800-1859,58,2114,0,,0,153,189,127,1,864,4,21,,,
2018,3,23,3/23/2018,MQ,20398,MQ,N232NN,3836,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1855,2015,80,80,1,5,1800-1859,22,2037,0,,0,153,126,101,1,864,4,0,,,
2018,3,25,3/25/2018,MQ,20398,MQ,N679AE,3837,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1653,1711,18,18,1,1,1600-1659,20,1731,0,,0,97,96,71,1,438,2,0,,,
2018,3,29,3/29/2018,MQ,20398,MQ,N650AE,3837,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1653,1658,5,5,0,0,1600-1659,21,1719,0,,0,97,107,79,1,438,2,0,,,
2018,3,1,3/1/2018,MQ,20398,MQ,N532EA,3838,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1515,1615,60,60,1,4,1500-1559,13,1628,0,,0,82,81,62,1,413,2,0,,,
2018,3,13,3/13/2018,MQ,20398,MQ,N667GB,3838,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1515,1730,135,135,1,9,1500-1559,39,1809,0,,0,82,112,68,1,413,2,135,,,
2018,3,22,3/22/2018,MQ,20398,MQ,N529EA,3838,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1515,1627,72,72,1,4,1500-1559,15,1642,0,,0,82,77,58,1,413,2,0,,,
2018,3,26,3/26/2018,MQ,20398,MQ,N523AE,3838,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1515,1639,84,84,1,5,1500-1559,16,1655,0,,0,82,74,54,1,413,2,0,,,
2018,3,27,3/27/2018,MQ,20398,MQ,N909AE,3838,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1515,1547,32,32,1,2,1500-1559,20,1607,0,,0,82,85,60,1,413,2,0,,,
2018,3,5,3/5/2018,MQ,20398,MQ,N247NN,3839,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2005,2034,29,29,1,1,2000-2059,52,2126,0,,0,114,149,94,1,552,3,0,,,
2018,3,6,3/6/2018,MQ,20398,MQ,N227NN,3839,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2005,2112,67,67,1,4,2000-2059,29,2141,0,,0,114,109,74,1,552,3,0,,,
2018,3,9,3/9/2018,MQ,20398,MQ,N222NS,3839,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2005,2036,31,31,1,2,2000-2059,27,2103,0,,0,114,114,81,1,552,3,0,,,
2018,3,11,3/11/2018,MQ,20398,MQ,N252NN,3839,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2005,2036,31,31,1,2,2000-2059,22,2058,0,,0,114,100,75,1,552,3,0,,,
2018,3,18,3/18/2018,MQ,20398,MQ,N261NN,3839,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2005,2013,8,8,0,0,2000-2059,23,2036,0,,0,114,122,88,1,552,3,0,,,
2018,3,26,3/26/2018,MQ,20398,MQ,N249NN,3839,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2005,2012,7,7,0,0,2000-2059,46,2058,0,,0,114,138,84,1,552,3,0,,,
2018,3,5,3/5/2018,MQ,20398,MQ,N506AE,3841,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2037,17,17,1,1,2000-2059,19,2056,0,,0,81,80,57,1,315,2,16,,,
2018,3,9,3/9/2018,MQ,20398,MQ,N523AE,3843,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1505,1556,51,51,1,3,1500-1559,17,1613,0,,0,58,54,31,1,177,1,0,,,
2018,3,12,3/12/2018,MQ,20398,MQ,N528EG,3843,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1505,1620,75,75,1,5,1500-1559,12,1632,0,,0,58,48,31,1,177,1,0,,,
2018,3,13,3/13/2018,MQ,20398,MQ,N521AE,3843,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1505,1516,11,11,0,0,1500-1559,83,1639,0,,0,58,119,32,1,177,1,11,,,
2018,3,24,3/24/2018,MQ,20398,MQ,N536EA,3843,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1505,1630,85,85,1,5,1500-1559,15,1645,0,,0,58,88,33,1,177,1,85,,,
2018,3,27,3/27/2018,MQ,20398,MQ,N543EA,3843,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1505,1521,16,16,1,1,1500-1559,20,1541,0,,0,58,61,38,1,177,1,0,,,
2018,3,30,3/30/2018,MQ,20398,MQ,N507AE,3843,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1505,1644,99,99,1,6,1500-1559,16,1700,0,,0,58,51,31,1,177,1,0,,,
2018,3,31,3/31/2018,MQ,20398,MQ,N533AE,3843,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1505,1638,93,93,1,6,1500-1559,14,1652,0,,0,58,56,32,1,177,1,0,1501,23,23
2018,3,3,3/3/2018,MQ,20398,MQ,N520DC,3844,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,1906,26,26,1,1,1800-1859,18,1924,0,,0,125,119,97,1,738,3,0,,,
2018,3,14,3/14/2018,MQ,20398,MQ,N522AE,3844,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,1927,47,47,1,3,1800-1859,21,1948,0,,0,125,127,103,1,738,3,0,,,
2018,3,16,3/16/2018,MQ,20398,MQ,N504AE,3844,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,1913,33,33,1,2,1800-1859,22,1935,0,,0,125,125,100,1,738,3,33,,,
2018,3,14,3/14/2018,MQ,20398,MQ,N668HH,3919,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1150,1224,34,34,1,2,1100-1159,23,1247,0,,0,54,64,37,1,160,1,0,,,
2018,3,3,3/3/2018,MQ,20398,MQ,N533AE,3920,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1150,1217,27,27,1,1,1100-1159,23,1240,0,,0,105,100,75,1,577,3,0,,,
2018,3,27,3/27/2018,MQ,20398,MQ,N226NN,3929,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,725,846,81,81,1,5,0700-0759,34,920,0,,0,183,198,161,1,1041,5,0,,,
2018,3,8,3/8/2018,MQ,20398,MQ,N935AE,3930,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1859,1947,48,48,1,3,1800-1859,18,2005,0,,0,115,108,79,1,577,3,0,,,
2018,3,13,3/13/2018,MQ,20398,MQ,N677AE,3930,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1859,2030,91,91,1,6,1800-1859,17,2047,0,,0,115,98,78,1,577,3,0,,,
2018,3,30,3/30/2018,MQ,20398,MQ,N671AE,3930,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1859,1943,44,44,1,2,1800-1859,16,1959,0,,0,115,98,77,1,577,3,0,,,
2018,3,5,3/5/2018,MQ,20398,MQ,N942LL,3932,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2025,2042,17,17,1,1,2000-2059,37,2119,0,,0,57,69,28,1,160,1,0,,,
2018,3,12,3/12/2018,MQ,20398,MQ,N678AE,3932,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2025,2116,51,51,1,3,2000-2059,16,2132,0,,0,57,52,32,1,160,1,0,,,
2018,3,13,3/13/2018,MQ,20398,MQ,N676AE,3932,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2025,2051,26,26,1,1,2000-2059,22,2113,0,,0,57,60,35,1,160,1,4,,,
2018,3,4,3/4/2018,MQ,20398,MQ,N507AE,3947,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1336,1515,99,99,1,6,1300-1359,14,1529,0,,0,89,81,64,1,403,2,0,,,
2018,3,11,3/11/2018,MQ,20398,MQ,N524AE,3947,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1336,1408,32,32,1,2,1300-1359,13,1421,0,,0,89,79,62,1,403,2,0,,,
2018,3,11,3/11/2018,MQ,20398,MQ,N505AE,3956,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,831,910,39,39,1,2,0800-0859,27,937,0,,0,96,106,74,1,528,3,0,,,
2018,3,12,3/12/2018,MQ,20398,MQ,N541EA,3956,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,831,841,10,10,0,0,0800-0859,27,908,0,,0,96,102,70,1,528,3,0,,,
2018,3,14,3/14/2018,MQ,20398,MQ,N531EG,3956,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,831,845,14,14,0,0,0800-0859,10,855,0,,0,96,132,119,1,528,3,0,,,
2018,3,16,3/16/2018,MQ,20398,MQ,N536EA,3956,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,831,841,10,10,0,0,0800-0859,32,913,0,,0,96,118,77,1,528,3,0,,,
2018,3,11,3/11/2018,MQ,20398,MQ,N507AE,3973,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2010,2127,77,77,1,5,2000-2059,14,2141,0,,0,103,94,77,1,491,2,0,,,
2018,3,13,3/13/2018,MQ,20398,MQ,N528EG,3973,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2010,2105,55,55,1,3,2000-2059,18,2123,0,,0,103,92,72,1,491,2,0,,,
2018,3,15,3/15/2018,MQ,20398,MQ,N504AE,3973,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2010,2127,77,77,1,5,2000-2059,17,2144,0,,0,103,100,76,1,491,2,0,,,
2018,3,12,3/12/2018,MQ,20398,MQ,N656AE,3974,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1726,21,21,1,1,1700-1759,29,1755,0,,0,55,58,26,1,108,1,0,,,
2018,3,22,3/22/2018,MQ,20398,MQ,N654AE,3974,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1753,48,48,1,3,1700-1759,9,1802,0,,0,55,37,25,1,108,1,0,,,
2018,3,18,3/18/2018,MQ,20398,MQ,N232NN,3978,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1518,1816,178,178,1,11,1500-1559,51,1907,0,,0,122,145,87,1,606,3,0,,,
2018,3,27,3/27/2018,MQ,20398,MQ,N234JW,3978,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1518,1605,47,47,1,3,1500-1559,15,1620,0,,0,122,109,84,1,606,3,0,,,
2018,3,24,3/24/2018,MQ,20398,MQ,N528EG,4071,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1320,1518,118,118,1,7,1300-1359,12,1530,0,,0,60,53,38,1,196,1,0,,,
2018,3,13,3/13/2018,MQ,20398,MQ,N674RJ,4072,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1155,1209,14,14,0,0,1100-1159,29,1238,0,,0,50,59,26,1,135,1,0,,,
2018,3,14,3/14/2018,MQ,20398,MQ,N656AE,4080,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,850,925,35,35,1,2,0800-0859,21,946,0,,0,94,91,57,1,409,2,0,,,
2018,3,6,3/6/2018,MQ,20398,MQ,N667GB,4083,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2005,2007,2,2,0,0,2000-2059,38,2045,0,,0,56,72,24,1,139,1,0,,,
2018,3,12,3/12/2018,MQ,20398,MQ,N931AE,4083,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2005,2036,31,31,1,2,2000-2059,12,2048,0,,0,56,45,29,1,139,1,0,,,
2018,3,22,3/22/2018,MQ,20398,MQ,N656AE,4083,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2005,2032,27,27,1,1,2000-2059,19,2051,0,,0,56,52,29,1,139,1,0,,,
2018,3,6,3/6/2018,MQ,20398,MQ,N261NN,4091,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2029,2034,5,5,0,0,2000-2059,67,2141,0,,0,123,154,84,1,585,3,5,,,
2018,3,16,3/16/2018,MQ,20398,MQ,N248NN,4091,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2029,2035,6,6,0,0,2000-2059,47,2122,0,,0,123,143,90,1,585,3,0,,,
2018,3,27,3/27/2018,MQ,20398,MQ,N226NN,4091,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2029,2058,29,29,1,1,2000-2059,15,2113,0,,0,123,120,96,1,585,3,0,,,
2018,3,13,3/13/2018,MQ,20398,MQ,N675AE,4097,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1654,1804,70,70,1,4,1600-1659,17,1821,0,,0,76,75,50,1,296,2,0,,,
2018,3,22,3/22/2018,MQ,20398,MQ,N941LT,4097,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1654,1751,57,57,1,3,1600-1659,19,1810,0,,0,76,73,47,1,296,2,0,,,
2018,3,24,3/24/2018,MQ,20398,MQ,N224NN,4097,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1515,1626,71,71,1,4,1500-1559,14,1640,0,,0,86,78,60,1,413,2,0,,,
2018,3,12,3/12/2018,MQ,20398,MQ,N543EA,4100,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1240,1330,50,50,1,3,1200-1259,19,1349,0,,0,129,119,96,1,738,3,0,,,
2018,3,14,3/14/2018,MQ,20398,MQ,N531EG,4100,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1240,1400,80,80,1,5,1200-1259,23,1423,0,,0,129,134,108,1,738,3,0,,,
2018,3,25,3/25/2018,MQ,20398,MQ,N531EG,4100,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1240,1302,22,22,1,1,1200-1259,17,1319,0,,0,129,134,115,1,738,3,0,,,
2018,3,13,3/13/2018,MQ,20398,MQ,N529EA,4107,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1205,1303,58,58,1,3,1200-1259,23,1326,0,,0,97,98,71,1,528,3,0,,,
2018,3,1,3/1/2018,MQ,20398,MQ,N507AE,3679,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1015,1055,40,40,1,2,1000-1059,21,1116,0,,0,92,90,65,1,416,2,0,,,
2018,3,7,3/7/2018,MQ,20398,MQ,N507AE,3679,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1016,1041,25,25,1,1,1000-1059,18,1059,0,,0,92,85,64,1,416,2,0,,,
2018,3,16,3/16/2018,MQ,20398,MQ,N522AE,3679,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1016,1042,26,26,1,1,1000-1059,22,1104,0,,0,92,92,65,1,416,2,0,,,
2018,3,18,3/18/2018,MQ,20398,MQ,N522AE,3679,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1016,1025,9,9,0,0,1000-1059,29,1054,0,,0,92,99,68,1,416,2,0,,,
2018,3,31,3/31/2018,MQ,20398,MQ,N538EG,3679,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1016,1029,13,13,0,0,1000-1059,23,1052,0,,0,92,98,71,1,416,2,0,,,
2018,3,17,3/17/2018,MQ,20398,MQ,N918AE,3696,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1710,1741,31,31,1,2,1700-1759,14,1755,0,,0,50,49,31,1,135,1,0,1702,17,17
2018,3,7,3/7/2018,MQ,20398,MQ,N225NN,3699,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1319,1426,67,67,1,4,1300-1359,17,1443,0,,0,57,49,29,1,108,1,0,,,
2018,3,8,3/8/2018,MQ,20398,MQ,N234JW,3699,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1319,1349,30,30,1,2,1300-1359,23,1412,0,,0,57,52,25,1,108,1,0,,,
2018,3,14,3/14/2018,MQ,20398,MQ,N241NN,3699,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1319,1430,71,71,1,4,1300-1359,23,1453,0,,0,57,54,29,1,108,1,0,,,
2018,3,18,3/18/2018,MQ,20398,MQ,N262NN,3699,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1319,1411,52,52,1,3,1300-1359,17,1428,0,,0,57,43,24,1,108,1,0,,,
2018,3,22,3/22/2018,MQ,20398,MQ,N223NN,3699,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1319,1359,40,40,1,2,1300-1359,14,1413,0,,0,57,44,27,1,108,1,0,,,
2018,3,12,3/12/2018,MQ,20398,MQ,N656AE,3709,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1319,1417,58,58,1,3,1300-1359,23,1440,0,,0,55,61,35,1,173,1,0,,,
2018,3,14,3/14/2018,MQ,20398,MQ,N658AE,3709,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1319,1338,19,19,1,1,1300-1359,29,1407,0,,0,55,62,28,1,173,1,0,,,
2018,3,16,3/16/2018,MQ,20398,MQ,N688AE,3709,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1319,1353,34,34,1,2,1300-1359,19,1412,0,,0,55,57,34,1,173,1,0,,,
2018,3,27,3/27/2018,MQ,20398,MQ,N941LT,3709,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1319,1333,14,14,0,0,1300-1359,26,1359,0,,0,55,64,34,1,173,1,0,,,
2018,3,13,3/13/2018,MQ,20398,MQ,N907AE,3710,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2140,2203,23,23,1,1,2100-2159,23,2226,0,,0,68,72,41,1,264,2,23,,,
2018,3,21,3/21/2018,MQ,20398,MQ,N684JW,3710,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2140,2153,13,13,0,0,2100-2159,28,2221,0,,0,68,78,44,1,264,2,0,,,
2018,3,13,3/13/2018,MQ,20398,MQ,N941LT,3715,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1329,1531,122,122,1,8,1300-1359,55,1626,0,,0,97,125,64,1,438,2,0,1327,58,58
2018,3,19,3/19/2018,MQ,20398,MQ,N679AE,3715,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1329,1352,23,23,1,1,1300-1359,18,1410,0,,0,97,94,71,1,438,2,0,,,
2018,3,12,3/12/2018,MQ,20398,MQ,N645AE,3717,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1830,1912,42,42,1,2,1800-1859,21,1933,0,,0,52,52,25,1,135,1,0,1825,29,29
2018,3,13,3/13/2018,MQ,20398,MQ,N642AE,3717,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1830,1904,34,34,1,2,1800-1859,20,1924,0,,0,52,47,23,1,135,1,0,,,
2018,3,14,3/14/2018,MQ,20398,MQ,N673AE,3717,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1830,2020,110,110,1,7,1800-1859,12,2032,0,,0,52,46,26,1,135,1,0,,,
2018,3,24,3/24/2018,MQ,20398,MQ,N939AE,3717,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1830,1934,64,64,1,4,1800-1859,12,1946,0,,0,52,44,28,1,135,1,56,,,
2018,3,2,3/2/2018,MQ,20398,MQ,N698CB,3723,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1145,1205,20,20,1,1,1100-1159,15,1220,0,,0,60,58,41,1,213,1,0,,,
2018,3,5,3/5/2018,MQ,20398,MQ,N942LL,3723,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1145,1247,62,62,1,4,1100-1159,16,1303,0,,0,60,52,33,1,213,1,0,,,
2018,3,24,3/24/2018,MQ,20398,MQ,N680AE,3723,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1145,1310,85,85,1,5,1100-1159,22,1332,0,,0,60,61,34,1,213,1,0,1142,8,8
2018,3,7,3/7/2018,MQ,20398,MQ,N543EA,3724,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1250,1334,44,44,1,2,1200-1259,15,1349,0,,0,70,61,42,1,264,2,35,,,
2018,3,20,3/20/2018,MQ,20398,MQ,N521AE,3724,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1250,1325,35,35,1,2,1200-1259,18,1343,0,,0,70,70,47,1,264,2,0,,,
2018,3,22,3/22/2018,MQ,20398,MQ,N532EA,3724,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1250,1410,80,80,1,5,1200-1259,34,1444,0,,0,70,82,43,1,264,2,0,,,
2018,3,25,3/25/2018,MQ,20398,MQ,N533AE,3724,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1250,1328,38,38,1,2,1200-1259,14,1342,0,,0,70,63,43,1,264,2,0,,,
2018,3,12,3/12/2018,MQ,20398,MQ,N676AE,3731,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1027,22,22,1,1,1000-1059,19,1046,0,,0,96,92,66,1,438,2,0,,,
2018,3,19,3/19/2018,MQ,20398,MQ,N676AE,3731,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1012,7,7,0,0,1000-1059,31,1043,0,,0,96,110,75,1,438,2,0,,,
2018,3,26,3/26/2018,MQ,20398,MQ,N642AE,3731,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1049,44,44,1,2,1000-1059,14,1103,0,,0,96,96,78,1,438,2,0,,,
2018,3,2,3/2/2018,MQ,20398,MQ,N941LT,3734,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,1903,23,23,1,1,1800-1859,31,1934,0,,0,74,81,45,1,264,2,0,,,
2018,3,13,3/13/2018,MQ,20398,MQ,N678AE,3734,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,1959,79,79,1,5,1800-1859,18,2017,0,,0,74,69,47,1,264,2,0,,,
2018,3,24,3/24/2018,MQ,20398,MQ,N647AE,3734,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,1915,35,35,1,2,1800-1859,11,1926,0,,0,74,61,47,1,264,2,0,,,
2018,3,4,3/4/2018,MQ,20398,MQ,N524AE,3735,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1315,1418,63,63,1,4,1300-1359,15,1433,0,,0,164,167,143,1,925,4,0,,,
2018,3,5,3/5/2018,MQ,20398,MQ,N520DC,3735,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1315,1444,89,89,1,5,1300-1359,18,1502,0,,0,164,194,169,1,925,4,0,1317,40,40
2018,3,22,3/22/2018,MQ,20398,MQ,N538EG,3735,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1315,1432,77,77,1,5,1300-1359,30,1502,0,,0,164,162,123,1,925,4,0,,,
2018,3,26,3/26/2018,MQ,20398,MQ,N541EA,3735,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1315,1400,45,45,1,3,1300-1359,19,1419,0,,0,164,177,149,1,925,4,45,,,
2018,3,28,3/28/2018,MQ,20398,MQ,N533AE,3735,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1315,1341,26,26,1,1,1300-1359,22,1403,0,,0,164,176,149,1,925,4,0,,,
2018,3,1,3/1/2018,MQ,20398,MQ,N230NN,3738,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1319,1354,35,35,1,2,1300-1359,15,1409,0,,0,120,108,88,1,557,3,0,,,
2018,3,13,3/13/2018,MQ,20398,MQ,N249NN,3738,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1319,1459,100,100,1,6,1300-1359,26,1525,0,,0,120,120,91,1,557,3,54,,,
2018,3,16,3/16/2018,MQ,20398,MQ,N506AE,3738,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1319,1407,48,48,1,3,1300-1359,17,1424,0,,0,120,105,84,1,557,3,0,,,
2018,3,26,3/26/2018,MQ,20398,MQ,N254NN,3738,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1319,1356,37,37,1,2,1300-1359,20,1416,0,,0,120,112,87,1,557,3,0,,,
2018,3,27,3/27/2018,MQ,20398,MQ,N246NN,3738,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1319,1359,40,40,1,2,1300-1359,47,1446,0,,0,120,143,92,1,557,3,0,,,
2018,3,4,3/4/2018,MQ,20398,MQ,N241NN,3740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1509,1539,30,30,1,2,1500-1559,27,1606,0,,0,128,146,109,1,719,3,0,,,
2018,3,5,3/5/2018,MQ,20398,MQ,N246NN,3740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1509,1626,77,77,1,5,1500-1559,24,1650,0,,0,128,137,104,1,719,3,0,,,
2018,3,8,3/8/2018,MQ,20398,MQ,N240NN,3740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1509,1626,77,77,1,5,1500-1559,26,1652,0,,0,128,136,104,1,719,3,0,,,
2018,3,9,3/9/2018,MQ,20398,MQ,N243NN,3740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1509,1535,26,26,1,1,1500-1559,17,1552,0,,0,128,125,98,1,719,3,0,,,
