YEAR,MONTH,DAY_OF_MONTH,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,WEATHER_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
2018,11,28,11/28/2018,AA,19805,AA,N960AN,1375,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1500,1544,44,44,1,2,1500-1559,21,1605,0,,0,272,276,250,1,1744,7,0,,,
2018,11,30,11/30/2018,AA,19805,AA,N139AN,1384,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,730,754,24,24,1,1,0700-0759,16,810,0,,0,285,281,239,1,1744,7,0,,,
2018,11,11,11/11/2018,AA,19805,AA,N954AN,1387,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2017,2023,6,6,0,0,2000-2059,11,2034,0,,0,159,169,145,1,888,4,0,,,
2018,11,12,11/12/2018,AA,19805,AA,N943NN,1387,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2017,2039,22,22,1,1,2000-2059,21,2100,0,,0,159,154,124,1,888,4,0,,,
2018,11,18,11/18/2018,AA,19805,AA,N870NN,1387,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2017,2057,40,40,1,2,2000-2059,12,2109,0,,0,159,143,123,1,888,4,0,,,
2018,11,20,11/20/2018,AA,19805,AA,N908NN,1387,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2017,2115,58,58,1,3,2000-2059,12,2127,0,,0,159,144,124,1,888,4,0,,,
2018,11,26,11/26/2018,AA,19805,AA,N873NN,1387,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2017,12,235,235,1,12,2000-2059,24,36,0,,0,159,153,120,1,888,4,0,,,
2018,11,27,11/27/2018,AA,19805,AA,N946AN,1387,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2017,2059,42,42,1,2,2000-2059,20,2119,0,,0,159,159,130,1,888,4,0,,,
2018,11,30,11/30/2018,AA,19805,AA,N849NN,1387,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2017,2042,25,25,1,1,2000-2059,19,2101,0,,0,159,157,132,1,888,4,0,,,
2018,11,6,11/6/2018,AA,19805,AA,N816AW,1691,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2037,2129,52,52,1,3,2000-2059,18,2147,0,,0,113,100,72,1,612,3,0,2029,11,11
2018,11,9,11/9/2018,AA,19805,AA,N767UW,1691,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2037,2103,26,26,1,1,2000-2059,17,2120,0,,0,113,107,83,1,612,3,0,,,
2018,11,16,11/16/2018,AA,19805,AA,N830AW,1691,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2037,2055,18,18,1,1,2000-2059,28,2123,0,,0,113,114,81,1,612,3,0,,,
2018,11,26,11/26/2018,AA,19805,AA,N820AW,1691,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2037,103,266,266,1,12,2000-2059,19,122,0,,0,113,104,81,1,612,3,0,,,
2018,11,28,11/28/2018,AA,19805,AA,N828AW,1691,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2037,2116,39,39,1,2,2000-2059,21,2137,0,,0,113,107,81,1,612,3,12,,,
2018,11,17,11/17/2018,AA,19805,AA,N196UW,1765,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,500,512,12,12,0,0,0001-0559,23,535,0,,0,230,238,211,1,1440,6,0,,,
2018,11,27,11/27/2018,AA,19805,AA,N193UW,1765,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,500,652,112,112,1,7,0001-0559,16,708,0,,0,230,248,181,1,1440,6,17,,,
2018,11,29,11/29/2018,AS,19930,AS,N280AK,21,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1935,1959,24,24,1,1,1900-1959,25,2024,0,,0,287,280,244,1,1721,7,0,,,
2018,11,29,11/29/2018,AS,19930,AS,N467AS,687,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1740,1836,56,56,1,3,1700-1759,31,1907,0,,0,283,278,244,1,1739,7,0,,,
2018,11,9,11/9/2018,DL,19790,DL,N945DN,1632,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,907,943,36,36,1,2,0900-0959,40,1023,0,,0,98,100,56,1,334,2,18,,,
2018,11,9,11/9/2018,DL,19790,DL,N327NB,1688,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1415,1427,12,12,0,0,1400-1459,37,1504,0,,0,282,299,255,1,1721,7,0,,,
2018,11,9,11/9/2018,DL,19790,DL,N965DL,1958,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1715,1740,25,25,1,1,1700-1759,13,1753,0,,0,116,115,97,1,606,3,0,,,
2018,11,9,11/9/2018,DL,19790,DL,N977AT,1973,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,829,839,10,10,0,0,0800-0859,50,929,0,,0,112,150,90,1,606,3,0,,,
2018,11,9,11/9/2018,DL,19790,DL,N917DL,1974,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1427,1535,68,68,1,4,1400-1459,26,1601,0,,0,122,126,94,1,606,3,0,,,
2018,11,9,11/9/2018,DL,19790,DL,N966DL,2009,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1845,2014,89,89,1,5,1800-1859,11,2025,0,,0,119,111,92,1,606,3,0,,,
2018,11,9,11/9/2018,DL,19790,DL,N936AT,2012,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,929,1104,95,95,1,6,0900-0959,26,1130,0,,0,120,160,128,1,606,3,0,,,
2018,11,9,11/9/2018,DL,19790,DL,N998AT,2376,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1049,1149,60,60,1,4,1000-1059,17,1206,0,,0,86,81,58,1,334,2,6,,,
2018,11,9,11/9/2018,DL,19790,DL,N989AT,2489,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1206,1248,42,42,1,2,1200-1259,14,1302,0,,0,75,79,56,1,235,1,10,,,
2018,11,9,11/9/2018,DL,19790,DL,N965AT,2600,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,907,920,13,13,0,0,0900-0959,38,958,0,,0,83,94,48,1,235,1,0,,,
2018,11,9,11/9/2018,DL,19790,DL,N918DH,2639,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1609,1633,24,24,1,1,1600-1659,13,1646,0,,0,113,115,97,1,606,3,0,,,
2018,11,9,11/9/2018,DL,19790,DL,N996DL,2750,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1215,1240,25,25,1,1,1200-1259,20,1300,0,,0,122,138,113,1,606,3,0,,,
2018,11,9,11/9/2018,DL,19790,DL,N913DE,2857,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,600,611,11,11,0,0,0600-0659,48,659,0,,0,117,152,96,1,606,3,0,,,
2018,11,13,11/13/2018,DL,19790,DL,N903DE,2009,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1845,1915,30,30,1,2,1800-1859,13,1928,0,,0,119,110,90,1,606,3,0,,,
2018,11,13,11/13/2018,DL,19790,DL,N933AT,2012,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,929,1029,60,60,1,4,0900-0959,29,1058,0,,0,120,141,105,1,606,3,0,,,
2018,11,13,11/13/2018,DL,19790,DL,N972AT,2316,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,630,640,10,10,0,0,0600-0659,29,709,0,,0,133,154,116,1,733,3,0,,,
2018,11,13,11/13/2018,DL,19790,DL,N944AT,2497,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1030,1426,236,236,1,12,1000-1059,22,1448,0,,0,122,121,94,1,733,3,0,,,
2018,11,13,11/13/2018,DL,19790,DL,N937DL,2639,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1609,1617,8,8,0,0,1600-1659,19,1636,0,,0,113,130,105,1,606,3,0,,,
2018,11,14,11/14/2018,DL,19790,DL,N940AT,1191,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1630,1647,17,17,1,1,1600-1659,24,1711,0,,0,119,130,99,1,733,3,0,,,
2018,11,4,11/4/2018,AA,19805,AA,N991AN,2670,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2055,2128,33,33,1,2,2000-2059,14,2142,0,,0,112,106,89,1,585,3,0,,,
2018,11,12,11/12/2018,AA,19805,AA,N913NN,2670,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2055,2112,17,17,1,1,2000-2059,14,2126,0,,0,112,128,100,1,585,3,0,,,
2018,11,26,11/26/2018,AA,19805,AA,N931AN,2670,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2055,2247,112,112,1,7,2000-2059,28,2315,0,,0,112,116,83,1,585,3,11,,,
2018,11,28,11/28/2018,AA,19805,AA,N982AN,2670,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2055,2117,22,22,1,1,2000-2059,25,2142,0,,0,112,113,85,1,585,3,22,,,
2018,11,13,11/13/2018,AA,19805,AA,N943NN,2679,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1512,1536,24,24,1,1,1500-1559,16,1552,0,,0,110,105,84,1,612,3,0,,,
2018,11,27,11/27/2018,AA,19805,AA,N335PH,2679,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1512,1601,49,49,1,3,1500-1559,12,1613,0,,0,110,102,85,1,612,3,8,,,
2018,11,5,11/5/2018,AA,19805,AA,N314PD,2680,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1015,1111,56,56,1,3,1000-1059,13,1124,0,,0,269,249,232,1,1723,7,0,,,
2018,11,7,11/7/2018,AA,19805,AA,N965NN,2680,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1015,1016,1,1,0,0,1000-1059,37,1053,0,,0,269,301,259,1,1723,7,0,,,
2018,11,17,11/17/2018,AA,19805,AA,N342PM,2680,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1045,1059,14,14,0,0,1000-1059,22,1121,0,,0,265,280,252,1,1723,7,14,,,
2018,11,27,11/27/2018,AA,19805,AA,N343PN,2680,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1015,1116,61,61,1,4,1000-1059,29,1145,0,,0,269,259,225,1,1723,7,18,,,
2018,11,28,11/28/2018,AA,19805,AA,N881NN,2680,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1015,1044,29,29,1,1,1000-1059,20,1104,0,,0,269,267,244,1,1723,7,20,,,
2018,11,26,11/26/2018,AA,19805,AA,N868NN,2682,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2021,19,238,238,1,12,2000-2059,11,30,0,,0,131,131,112,1,867,4,0,,,
2018,11,28,11/28/2018,AA,19805,AA,N872NN,2682,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2021,2108,47,47,1,3,2000-2059,15,2123,0,,0,131,130,110,1,867,4,23,,,
2018,11,29,11/29/2018,AA,19805,AA,N965NN,2682,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2021,2126,65,65,1,4,2000-2059,14,2140,0,,0,131,125,107,1,867,4,0,,,
2018,11,4,11/4/2018,AA,19805,AA,N305NX,2689,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1906,2020,74,74,1,4,1900-1959,42,2102,0,,0,118,150,102,1,783,4,0,,,
2018,11,6,11/6/2018,AA,19805,AA,N879NN,2689,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1906,1935,29,29,1,1,1900-1959,16,1951,0,,0,118,113,92,1,783,4,0,,,
2018,11,9,11/9/2018,AA,19805,AA,N980AN,2689,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1906,1931,25,25,1,1,1900-1959,13,1944,0,,0,118,117,97,1,783,4,0,,,
2018,11,13,11/13/2018,AA,19805,AA,N846NN,2689,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1906,1952,46,46,1,3,1900-1959,15,2007,0,,0,118,122,88,1,783,4,0,,,
2018,11,15,11/15/2018,AA,19805,AA,N901AN,2689,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1906,1951,45,45,1,3,1900-1959,28,2019,0,,0,118,177,103,1,783,4,0,,,
2018,11,18,11/18/2018,AA,19805,AA,N901AN,2689,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1906,1926,20,20,1,1,1900-1959,13,1939,0,,0,118,115,95,1,783,4,0,,,
2018,11,20,11/20/2018,AA,19805,AA,N919NN,2689,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1906,1957,51,51,1,3,1900-1959,14,2011,0,,0,118,126,97,1,783,4,0,,,
2018,11,28,11/28/2018,AA,19805,AA,N913AN,2689,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1906,2007,61,61,1,4,1900-1959,13,2020,0,,0,118,115,99,1,783,4,7,,,
2018,11,29,11/29/2018,AA,19805,AA,N991NN,2689,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1906,1927,21,21,1,1,1900-1959,16,1943,0,,0,118,116,96,1,783,4,0,,,
2018,11,1,11/1/2018,AA,19805,AA,N316PF,2700,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1850,1854,4,4,0,0,1800-1859,12,1906,0,,0,160,171,154,1,1011,5,0,,,
2018,11,4,11/4/2018,AA,19805,AA,N976AN,2700,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1850,2018,88,88,1,5,1800-1859,27,2045,0,,0,158,169,138,1,1011,5,0,,,
2018,11,5,11/5/2018,AA,19805,AA,N829NN,2700,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1850,1915,25,25,1,1,1800-1859,16,1931,0,,0,158,167,143,1,1011,5,0,,,
2018,11,15,11/15/2018,AA,19805,AA,N972NN,2700,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1850,1903,13,13,0,0,1800-1859,20,1923,0,,0,158,165,138,1,1011,5,13,,,
2018,11,19,11/19/2018,AA,19805,AA,N940NN,2700,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1850,1857,7,7,0,0,1800-1859,24,1921,0,,0,158,171,140,1,1011,5,7,,,
2018,11,25,11/25/2018,AA,19805,AA,N984NN,2700,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1850,1925,35,35,1,2,1800-1859,22,1947,0,,0,158,163,137,1,1011,5,15,,,
2018,11,26,11/26/2018,AA,19805,AA,N968NN,2700,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1850,2117,147,147,1,9,1800-1859,25,2142,0,,0,158,160,130,1,1011,5,0,,,
2018,11,2,11/2/2018,AA,19805,AA,N346PR,2704,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1501,1625,84,84,1,5,1500-1559,15,1640,0,,0,120,128,101,1,719,3,0,,,
2018,11,3,11/3/2018,AA,19805,AA,N338PK,2704,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1501,1529,28,28,1,1,1500-1559,15,1544,0,,0,120,119,92,1,719,3,0,,,
2018,11,5,11/5/2018,AA,19805,AA,N881NN,2704,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1502,1604,62,62,1,4,1500-1559,36,1640,0,,0,118,137,93,1,719,3,0,,,
2018,11,6,11/6/2018,AA,19805,AA,N927NN,2704,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1502,1713,131,131,1,8,1500-1559,10,1723,0,,0,118,108,90,1,719,3,0,,,
2018,11,7,11/7/2018,AA,19805,AA,N949AN,2704,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1502,1531,29,29,1,1,1500-1559,45,1616,0,,0,118,139,86,1,719,3,0,,,
2018,11,9,11/9/2018,AA,19805,AA,N930NN,2704,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1502,1557,55,55,1,3,1500-1559,29,1626,0,,0,118,159,98,1,719,3,0,,,
2018,11,12,11/12/2018,AA,19805,AA,N929NN,2704,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1502,1524,22,22,1,1,1500-1559,18,1542,0,,0,118,125,93,1,719,3,0,,,
2018,11,13,11/13/2018,AA,19805,AA,N914NN,2704,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1502,1537,35,35,1,2,1500-1559,35,1612,0,,0,118,138,89,1,719,3,0,,,
2018,11,15,11/15/2018,AA,19805,AA,N915NN,2704,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1502,2034,332,332,1,12,1500-1559,51,2125,0,,0,118,181,99,1,719,3,332,,,
2018,11,16,11/16/2018,AA,19805,AA,N893NN,2704,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1502,1630,88,88,1,5,1500-1559,44,1714,0,,0,118,141,87,1,719,3,0,,,
2018,11,21,11/21/2018,AA,19805,AA,N924NN,2704,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1502,1519,17,17,1,1,1500-1559,25,1544,0,,0,118,128,97,1,719,3,0,,,
2018,11,24,11/24/2018,AA,19805,AA,N902AN,2704,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1835,1903,28,28,1,1,1800-1859,20,1923,0,,0,126,146,109,1,719,3,0,,,
2018,11,25,11/25/2018,AA,19805,AA,N944AN,2704,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1502,1519,17,17,1,1,1500-1559,28,1547,0,,0,118,131,93,1,719,3,13,,,
2018,11,27,11/27/2018,AA,19805,AA,N871NN,2704,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1502,1541,39,39,1,2,1500-1559,17,1558,0,,0,118,129,100,1,719,3,0,,,
2018,11,28,11/28/2018,AA,19805,AA,N973AN,2704,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1502,1528,26,26,1,1,1500-1559,65,1633,0,,0,118,200,117,1,719,3,0,,,
2018,11,4,11/4/2018,AA,19805,AA,N167AN,2715,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1825,1836,11,11,0,0,1800-1859,49,1925,0,,0,283,309,241,1,1744,7,0,,,
2018,11,21,11/21/2018,AA,19805,AA,N997AA,2715,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1825,1941,76,76,1,5,1800-1859,24,2005,0,,0,283,261,234,1,1744,7,0,,,
2018,11,25,11/25/2018,AA,19805,AA,N158AN,2715,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1836,1857,21,21,1,1,1800-1859,13,1910,0,,0,284,279,231,1,1744,7,16,,,
2018,11,28,11/28/2018,AA,19805,AA,N120EE,2715,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1825,1955,90,90,1,6,1800-1859,49,2044,0,,0,283,316,252,1,1744,7,6,,,
2018,11,30,11/30/2018,AA,19805,AA,N139AN,2715,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1825,1845,20,20,1,1,1800-1859,37,1922,0,,0,283,285,237,1,1744,7,0,,,
2018,11,1,11/1/2018,AA,19805,AA,N940NN,2722,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1849,1922,33,33,1,2,1800-1859,12,1934,0,,0,120,122,103,1,606,3,0,,,
2018,11,8,11/8/2018,AA,19805,AA,N944AN,2722,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2205,2226,21,21,1,1,2200-2259,16,2242,0,,0,111,126,83,1,606,3,0,,,
2018,11,14,11/14/2018,AA,19805,AA,N963NN,2722,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2205,2208,3,3,0,0,2200-2259,17,2225,0,,0,111,140,107,1,606,3,0,,,
2018,11,15,11/15/2018,AA,19805,AA,N992AN,2722,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2205,2233,28,28,1,1,2200-2259,14,2247,0,,0,111,106,84,1,606,3,0,,,
2018,11,16,11/16/2018,AA,19805,AA,N936NN,2722,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2205,2217,12,12,0,0,2200-2259,27,2244,0,,0,111,119,86,1,606,3,0,,,
2018,11,26,11/26/2018,AA,19805,AA,N914AN,2722,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2205,27,142,142,1,9,2200-2259,11,38,0,,0,111,98,81,1,606,3,0,,,
2018,11,28,11/28/2018,AA,19805,AA,N949AN,2722,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2205,2227,22,22,1,1,2200-2259,15,2242,0,,0,111,105,83,1,606,3,12,,,
2018,11,30,11/30/2018,AA,19805,AA,N962NN,2722,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2205,2225,20,20,1,1,2200-2259,16,2241,0,,0,111,112,88,1,606,3,0,,,
2018,11,8,11/8/2018,AA,19805,AA,N346PR,2723,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,845,1055,130,130,1,8,0800-0859,12,1107,0,,0,133,116,99,1,867,4,0,,,
2018,11,9,11/9/2018,AA,19805,AA,N942AN,2723,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,845,852,7,7,0,0,0800-0859,28,920,0,,0,133,143,103,1,867,4,7,,,
2018,11,16,11/16/2018,AA,19805,AA,N832NN,2723,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,845,855,10,10,0,0,0800-0859,25,920,0,,0,133,144,106,1,867,4,0,,,
2018,11,21,11/21/2018,AA,19805,AA,N964NN,2723,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,845,905,20,20,1,1,0800-0859,26,931,0,,0,133,136,103,1,867,4,0,,,
2018,11,27,11/27/2018,AA,19805,AA,N933AN,2723,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,845,850,5,5,0,0,0800-0859,36,926,0,,0,133,155,112,1,867,4,5,,,
2018,11,7,11/7/2018,AA,19805,AA,N136AN,2738,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2210,2252,42,42,1,2,2200-2259,12,2304,0,,0,152,136,118,1,801,4,0,,,
2018,11,26,11/26/2018,AA,19805,AA,N905AU,2738,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2210,1332,922,922,1,12,2200-2259,18,1350,0,,0,148,136,105,1,801,4,782,,,
2018,11,29,11/29/2018,AA,19805,AA,N149AN,2738,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2210,44,154,154,1,10,2200-2259,13,57,0,,0,148,132,113,1,801,4,0,,,
2018,11,2,11/2/2018,AA,19805,AA,N580UW,2744,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1205,1516,191,191,1,12,1200-1259,12,1528,0,,0,266,254,229,1,1744,7,0,,,
2018,11,3,11/3/2018,AA,19805,AA,N148AN,2744,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1205,1334,89,89,1,5,1200-1259,17,1351,0,,0,266,245,221,1,1744,7,0,,,
2018,11,4,11/4/2018,AA,19805,AA,N933AM,2744,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1200,1329,89,89,1,5,1200-1259,14,1343,0,,0,271,252,230,1,1744,7,0,,,
2018,11,6,11/6/2018,AA,19805,AA,N997AA,2744,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1200,1251,51,51,1,3,1200-1259,13,1304,0,,0,271,261,244,1,1744,7,0,,,
2018,11,26,11/26/2018,AA,19805,AA,N140AN,2744,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1200,1936,456,456,1,12,1200-1259,21,1957,0,,0,271,239,210,1,1744,7,31,,,
2018,11,2,11/2/2018,AA,19805,AA,N969NN,2754,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1315,1410,55,55,1,3,1300-1359,13,1423,0,,0,143,132,109,1,801,4,0,,,
2018,11,5,11/5/2018,AA,19805,AA,N837NN,2754,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1311,1326,15,15,1,1,1300-1359,15,1341,0,,0,153,159,128,1,801,4,0,,,
2018,11,8,11/8/2018,AA,19805,AA,N903NN,2754,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1311,1323,12,12,0,0,1300-1359,13,1336,0,,0,153,158,135,1,801,4,0,,,
2018,11,9,11/9/2018,AA,19805,AA,N994AN,2754,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1315,1334,19,19,1,1,1300-1359,12,1346,0,,0,153,158,132,1,801,4,18,,,
2018,11,25,11/25/2018,AA,19805,AA,N972AN,2754,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1311,1322,11,11,0,0,1300-1359,15,1337,0,,0,149,157,132,1,801,4,8,,,
2018,11,26,11/26/2018,AA,19805,AA,N920NN,2754,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1311,1858,347,347,1,12,1300-1359,16,1914,0,,0,149,149,118,1,801,4,0,,,
2018,11,27,11/27/2018,AA,19805,AA,N895NN,2754,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1311,1336,25,25,1,1,1300-1359,22,1358,0,,0,149,144,109,1,801,4,0,,,
2018,11,28,11/28/2018,AA,19805,AA,N898NN,2754,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1311,1314,3,3,0,0,1300-1359,61,1415,0,,0,149,193,120,1,801,4,0,,,
2018,11,11,11/11/2018,OO,20304,OO,N943SW,5357,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,645,703,18,18,1,1,0600-0659,33,736,0,,0,82,89,51,1,258,2,0,,,
2018,11,11,11/11/2018,OO,20304,OO,N958SW,5450,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1535,1545,10,10,0,0,1500-1559,21,1606,0,,0,119,132,77,1,463,2,0,,,
2018,11,11,11/11/2018,OO,20304,OO,N417SW,5460,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1740,1758,18,18,1,1,1700-1759,23,1821,0,,0,63,65,37,1,174,1,0,,,
