YEAR,MONTH,DAY_OF_MONTH,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,WEATHER_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
2018,4,2,4/2/2018,MQ,20398,MQ,N698CB,3316,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1459,1542,43,43,1,2,1400-1459,20,1602,0,,0,68,70,43,1,264,2,0,,,
2018,4,5,4/5/2018,MQ,20398,MQ,N238NN,3318,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,705,732,27,27,1,1,0700-0759,19,751,0,,0,109,106,85,1,522,3,0,,,
2018,4,9,4/9/2018,MQ,20398,MQ,N239NN,3318,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,705,726,21,21,1,1,0700-0759,44,810,0,,0,109,134,85,1,522,3,0,,,
2018,4,16,4/16/2018,MQ,20398,MQ,N236NN,3318,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,705,719,14,14,0,0,0700-0759,56,815,0,,0,109,146,83,1,522,3,14,,,
2018,4,18,4/18/2018,MQ,20398,MQ,N252NN,3318,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,705,804,59,59,1,3,0700-0759,38,842,0,,0,109,132,86,1,522,3,0,,,
2018,4,3,4/3/2018,MQ,20398,MQ,N902BC,3321,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2015,2117,62,62,1,4,2000-2059,24,2141,0,,0,105,127,101,1,501,3,0,,,
2018,4,4,4/4/2018,MQ,20398,MQ,N693AE,3321,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2015,2130,75,75,1,5,2000-2059,15,2145,0,,0,105,102,84,1,501,3,0,,,
2018,4,6,4/6/2018,MQ,20398,MQ,N654AE,3321,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2015,2031,16,16,1,1,2000-2059,21,2052,0,,0,105,113,89,1,501,3,16,,,
2018,4,12,4/12/2018,MQ,20398,MQ,N681AE,3321,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2015,2047,32,32,1,2,2000-2059,20,2107,0,,0,105,106,82,1,501,3,0,,,
2018,4,17,4/17/2018,MQ,20398,MQ,N942LL,3321,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2015,2113,58,58,1,3,2000-2059,20,2133,0,,0,105,108,85,1,501,3,0,,,
2018,4,18,4/18/2018,MQ,20398,MQ,N942LL,3321,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2015,2130,75,75,1,5,2000-2059,44,2214,0,,0,105,126,77,1,501,3,0,,,
2018,4,3,4/3/2018,MQ,20398,MQ,N522AE,3322,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2307,167,167,1,11,2000-2059,15,2322,0,,0,93,89,69,1,436,2,0,,,
2018,4,6,4/6/2018,MQ,20398,MQ,N522AE,3322,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2040,20,20,1,1,2000-2059,33,2113,0,,0,93,112,73,1,436,2,0,,,
2018,4,9,4/9/2018,MQ,20398,MQ,N528EG,3322,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2046,26,26,1,1,2000-2059,19,2105,0,,0,93,97,74,1,436,2,0,,,
2018,4,12,4/12/2018,MQ,20398,MQ,N508AE,3322,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2155,95,95,1,6,2000-2059,16,2211,0,,0,93,88,69,1,436,2,0,,,
2018,4,18,4/18/2018,MQ,20398,MQ,N535EA,3322,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2043,23,23,1,1,2000-2059,40,2123,0,,0,93,111,66,1,436,2,0,,,
2018,4,22,4/22/2018,MQ,20398,MQ,N504AE,3322,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2127,67,67,1,4,2000-2059,17,2144,0,,0,93,83,61,1,436,2,0,,,
2018,4,3,4/3/2018,MQ,20398,MQ,N524AE,3324,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2135,2303,88,88,1,5,2100-2159,12,2315,0,,0,72,71,49,1,296,2,0,,,
2018,4,16,4/16/2018,MQ,20398,MQ,N538EG,3324,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2135,2136,1,1,0,0,2100-2159,31,2207,0,,0,72,89,49,1,296,2,0,,,
2018,4,18,4/18/2018,MQ,20398,MQ,N522AE,3324,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2135,2259,84,84,1,5,2100-2159,44,2343,0,,0,72,100,52,1,296,2,0,,,
2018,4,19,4/19/2018,MQ,20398,MQ,N538EG,3324,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2135,2145,10,10,0,0,2100-2159,22,2207,0,,0,72,77,48,1,296,2,0,,,
2018,4,5,4/5/2018,MQ,20398,MQ,N521AE,3638,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1329,1413,44,44,1,2,1300-1359,22,1435,0,,0,106,102,77,1,522,3,0,,,
2018,4,9,4/9/2018,MQ,20398,MQ,N543EA,3638,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1329,1424,55,55,1,3,1300-1359,36,1500,0,,0,106,128,89,1,522,3,0,,,
2018,4,13,4/13/2018,MQ,20398,MQ,N531EG,3638,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1329,1417,48,48,1,3,1300-1359,19,1436,0,,0,106,108,85,1,522,3,0,,,
2018,4,14,4/14/2018,MQ,20398,MQ,N508AE,3638,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1329,1345,16,16,1,1,1300-1359,20,1405,0,,0,106,116,92,1,522,3,0,,,
2018,4,15,4/15/2018,MQ,20398,MQ,N507AE,3638,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1329,1341,12,12,0,0,1300-1359,31,1412,0,,0,106,116,80,1,522,3,0,,,
2018,4,16,4/16/2018,MQ,20398,MQ,N529EA,3638,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1329,1338,9,9,0,0,1300-1359,39,1417,0,,0,106,121,76,1,522,3,3,,,
2018,4,26,4/26/2018,MQ,20398,MQ,N533AE,3638,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1329,1423,54,54,1,3,1300-1359,26,1449,0,,0,106,108,75,1,522,3,0,,,
2018,4,27,4/27/2018,MQ,20398,MQ,N504AE,3638,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1329,1419,50,50,1,3,1300-1359,13,1432,0,,0,106,93,75,1,522,3,0,,,
2018,4,2,4/2/2018,MQ,20398,MQ,N535EA,3645,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2030,2110,40,40,1,2,2000-2059,18,2128,0,,0,67,67,46,1,215,1,0,,,
2018,4,15,4/15/2018,MQ,20398,MQ,N689EC,3649,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1210,1235,25,25,1,1,1200-1259,34,1309,0,,0,91,104,67,1,474,2,25,,,
2018,4,16,4/16/2018,MQ,20398,MQ,N647AE,3649,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1210,1223,13,13,0,0,1200-1259,18,1241,0,,0,91,96,74,1,474,2,5,,,
2018,4,19,4/19/2018,MQ,20398,MQ,N648AE,3649,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1210,1233,23,23,1,1,1200-1259,19,1252,0,,0,91,92,69,1,474,2,0,,,
2018,4,3,4/3/2018,MQ,20398,MQ,N238NN,3650,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1020,1554,334,334,1,12,1000-1059,21,1615,0,,0,187,204,180,1,1041,5,247,1207,70,51
2018,4,16,4/16/2018,MQ,20398,MQ,N239NN,3650,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1020,1026,6,6,0,0,1000-1059,93,1159,0,,0,187,235,139,1,1041,5,6,,,
2018,4,27,4/27/2018,MQ,20398,MQ,N242NN,3650,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1020,1137,77,77,1,5,1000-1059,16,1153,0,,0,187,146,127,1,1041,5,0,,,
2018,4,4,4/4/2018,MQ,20398,MQ,N240NN,3651,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,820,824,4,4,0,0,0800-0859,40,904,0,,0,105,121,79,1,607,3,0,,,
2018,4,15,4/15/2018,MQ,20398,MQ,N243NN,3651,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,820,835,15,15,1,1,0800-0859,33,908,0,,0,105,109,73,1,607,3,0,,,
2018,4,16,4/16/2018,MQ,20398,MQ,N226NN,3651,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,820,837,17,17,1,1,0800-0859,51,928,0,,0,105,137,83,1,607,3,0,,,
2018,4,19,4/19/2018,MQ,20398,MQ,N221NN,3651,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,820,839,19,19,1,1,0800-0859,35,914,0,,0,105,130,91,1,607,3,0,,,
2018,4,9,4/9/2018,MQ,20398,MQ,N225NN,3657,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,705,715,10,10,0,0,0700-0759,44,759,0,,0,145,160,109,1,864,4,0,,,
2018,4,10,4/10/2018,MQ,20398,MQ,N220NN,3657,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,705,721,16,16,1,1,0700-0759,15,736,0,,0,145,162,117,1,864,4,0,,,
2018,4,15,4/15/2018,MQ,20398,MQ,N228NN,3657,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,705,712,7,7,0,0,0700-0759,16,728,0,,0,145,162,142,1,864,4,0,,,
2018,4,27,4/27/2018,MQ,20398,MQ,N229NN,3657,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,705,745,40,40,1,2,0700-0759,21,806,0,,0,145,137,113,1,864,4,0,703,28,28
2018,4,3,4/3/2018,MQ,20398,MQ,N905JH,3658,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2019,2038,19,19,1,1,2000-2059,12,2050,0,,0,111,113,95,1,557,3,0,,,
2018,4,13,4/13/2018,MQ,20398,MQ,N654AE,3658,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2019,2058,39,39,1,2,2000-2059,28,2126,0,,0,111,156,85,1,557,3,0,,,
2018,4,15,4/15/2018,MQ,20398,MQ,N645AE,3658,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2019,2025,6,6,0,0,2000-2059,18,2043,0,,0,111,128,81,1,557,3,0,,,
2018,4,29,4/29/2018,MQ,20398,MQ,N667GB,3658,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2019,2039,20,20,1,1,2000-2059,16,2055,0,,0,111,106,85,1,557,3,0,,,
2018,4,2,4/2/2018,MQ,20398,MQ,N656AE,3660,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1014,9,9,0,0,1000-1059,26,1040,0,,0,117,130,98,1,557,3,0,,,
2018,4,3,4/3/2018,MQ,20398,MQ,N694AE,3660,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,959,1155,116,116,1,7,0900-0959,20,1215,0,,0,108,163,89,1,557,3,0,,,
2018,4,4,4/4/2018,MQ,20398,MQ,N674RJ,3660,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,959,1112,73,73,1,4,0900-0959,8,1120,0,,0,108,109,96,1,557,3,0,,,
2018,4,6,4/6/2018,MQ,20398,MQ,N668HH,3660,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,959,1002,3,3,0,0,0900-0959,18,1020,0,,0,108,122,99,1,557,3,0,,,
2018,4,9,4/9/2018,MQ,20398,MQ,N667GB,3660,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,959,1000,1,1,0,0,0900-0959,46,1046,0,,0,108,138,89,1,557,3,1,,,
2018,4,13,4/13/2018,MQ,20398,MQ,N542EA,3661,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1244,1304,20,20,1,1,1200-1259,22,1326,0,,0,114,109,83,1,723,3,0,,,
2018,4,14,4/14/2018,MQ,20398,MQ,N507AE,3661,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1244,1302,18,18,1,1,1200-1259,28,1330,0,,0,114,116,85,1,723,3,0,,,
2018,4,16,4/16/2018,MQ,20398,MQ,N542EA,3661,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1244,1259,15,15,1,1,1200-1259,38,1337,0,,0,114,136,94,1,723,3,0,,,
2018,4,17,4/17/2018,MQ,20398,MQ,N523AE,3661,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1244,1536,172,172,1,11,1200-1259,11,1547,0,,0,114,101,87,1,723,3,0,,,
2018,4,18,4/18/2018,MQ,20398,MQ,N532EA,3661,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1244,1321,37,37,1,2,1200-1259,11,1332,0,,0,114,101,86,1,723,3,0,,,
2018,4,19,4/19/2018,MQ,20398,MQ,N524AE,3661,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1244,1327,43,43,1,2,1200-1259,18,1345,0,,0,114,108,88,1,723,3,0,,,
2018,4,9,4/9/2018,MQ,20398,MQ,N230NN,3665,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1150,1202,12,12,0,0,1100-1159,56,1258,0,,0,108,139,79,1,607,3,1,,,
2018,4,29,4/29/2018,MQ,20398,MQ,N522AE,3665,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1150,1315,85,85,1,5,1100-1159,15,1330,0,,0,108,102,84,1,607,3,0,,,
2018,4,30,4/30/2018,MQ,20398,MQ,N231AN,3665,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1150,1309,79,79,1,5,1100-1159,20,1329,0,,0,108,108,85,1,607,3,0,,,
2018,4,15,4/15/2018,MQ,20398,MQ,N661JA,3696,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2016,2120,64,64,1,4,2000-2059,26,2146,0,,0,53,58,29,1,135,1,0,,,
2018,4,16,4/16/2018,MQ,20398,MQ,N645AE,3696,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2016,2059,43,43,1,2,2000-2059,11,2110,0,,0,53,44,27,1,135,1,0,,,
2018,4,1,4/1/2018,MQ,20398,MQ,N931AE,3715,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1329,1406,37,37,1,2,1300-1359,15,1421,0,,0,97,101,80,1,438,2,37,,,
2018,4,3,4/3/2018,MQ,20398,MQ,N928AE,3715,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1320,1340,20,20,1,1,1300-1359,30,1410,0,,0,95,111,78,1,438,2,0,,,
2018,4,3,4/3/2018,MQ,20398,MQ,N932AE,3717,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1855,1857,2,2,0,0,1800-1859,45,1942,0,,0,54,80,31,1,135,1,0,,,
2018,4,4,4/4/2018,MQ,20398,MQ,N678AE,3717,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1855,1954,59,59,1,3,1800-1859,18,2012,0,,0,54,49,27,1,135,1,0,,,
2018,4,15,4/15/2018,MQ,20398,MQ,N909AE,3717,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1855,1947,52,52,1,3,1800-1859,47,2034,0,,0,54,83,32,1,135,1,0,,,
2018,4,3,4/3/2018,MQ,20398,MQ,N646AE,3718,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1650,1736,46,46,1,3,1600-1659,18,1754,0,,0,49,55,33,1,135,1,0,,,
2018,4,3,4/3/2018,MQ,20398,MQ,N506AE,3724,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1339,1352,13,13,0,0,1300-1359,32,1424,0,,0,72,106,69,1,264,2,13,,,
2018,4,6,4/6/2018,MQ,20398,MQ,N504AE,3724,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1339,1423,44,44,1,2,1300-1359,33,1456,0,,0,72,81,41,1,264,2,0,,,
2018,4,9,4/9/2018,MQ,20398,MQ,N532EA,3724,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1339,1456,77,77,1,5,1300-1359,33,1529,0,,0,72,79,42,1,264,2,0,,,
2018,4,16,4/16/2018,MQ,20398,MQ,N541EA,3724,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1339,1433,54,54,1,3,1300-1359,42,1515,0,,0,72,91,44,1,264,2,41,,,
2018,4,19,4/19/2018,MQ,20398,MQ,N531EG,3724,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1339,1416,37,37,1,2,1300-1359,19,1435,0,,0,72,67,44,1,264,2,0,,,
2018,4,26,4/26/2018,MQ,20398,MQ,N536EA,3724,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1339,1429,50,50,1,3,1300-1359,18,1447,0,,0,72,75,53,1,264,2,0,,,
2018,4,4,4/4/2018,MQ,20398,MQ,N523AE,3728,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1002,1018,16,16,1,1,1000-1059,39,1057,0,,0,117,138,93,1,585,3,0,,,
2018,4,9,4/9/2018,MQ,20398,MQ,N508AE,3728,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1002,1125,83,83,1,5,1000-1059,29,1154,0,,0,117,133,95,1,585,3,67,,,
2018,4,16,4/16/2018,MQ,20398,MQ,N532EA,3728,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1002,1018,16,16,1,1,1000-1059,35,1053,0,,0,117,131,89,1,585,3,6,,,
2018,4,3,4/3/2018,MQ,20398,MQ,N689EC,3731,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1133,88,88,1,5,1000-1059,12,1145,0,,0,95,89,74,1,438,2,0,,,
2018,4,8,4/8/2018,MQ,20398,MQ,N664MS,3731,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1116,71,71,1,4,1000-1059,11,1127,0,,0,95,86,71,1,438,2,0,,,
2018,4,15,4/15/2018,MQ,20398,MQ,N688AE,3731,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1050,45,45,1,3,1000-1059,25,1115,0,,0,95,112,80,1,438,2,0,,,
2018,4,16,4/16/2018,MQ,20398,MQ,N654AE,3731,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1050,45,45,1,3,1000-1059,19,1109,0,,0,95,91,68,1,438,2,21,,,
2018,4,19,4/19/2018,MQ,20398,MQ,N645AE,3731,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1122,77,77,1,5,1000-1059,21,1143,0,,0,95,88,65,1,438,2,0,,,
2018,4,26,4/26/2018,MQ,20398,MQ,N644AE,3731,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1026,21,21,1,1,1000-1059,38,1104,0,,0,95,110,67,1,438,2,0,,,
2018,4,18,4/18/2018,MQ,20398,MQ,N674RJ,3734,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,1842,2,2,0,0,1800-1859,38,1920,0,,0,74,89,46,1,264,2,2,,,
2018,4,21,4/21/2018,MQ,20398,MQ,N506AE,3738,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1325,1338,13,13,0,0,1300-1359,29,1407,0,,0,109,121,87,1,557,3,0,,,
2018,4,1,4/1/2018,MQ,20398,MQ,N233NN,3740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1509,1526,17,17,1,1,1500-1559,34,1600,0,,0,128,132,89,1,719,3,0,,,
2018,4,2,4/2/2018,MQ,20398,MQ,N222NS,3740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1509,1627,78,78,1,5,1500-1559,16,1643,0,,0,128,116,93,1,719,3,0,,,
2018,4,5,4/5/2018,MQ,20398,MQ,N508AE,3744,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1824,1945,81,81,1,5,1800-1859,14,1959,0,,0,98,86,66,1,528,3,0,,,
2018,4,12,4/12/2018,MQ,20398,MQ,N941LT,3744,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1824,1949,85,85,1,5,1800-1859,17,2006,0,,0,98,94,70,1,528,3,0,,,
2018,4,15,4/15/2018,MQ,20398,MQ,N506AE,3744,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1824,1851,27,27,1,1,1800-1859,42,1933,0,,0,98,117,72,1,528,3,0,,,
2018,4,26,4/26/2018,MQ,20398,MQ,N524AE,3744,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1824,1841,17,17,1,1,1800-1859,42,1923,0,,0,98,122,71,1,528,3,0,,,
2018,4,3,4/3/2018,MQ,20398,MQ,N652RS,3745,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1329,1451,82,82,1,5,1300-1359,20,1511,0,,0,51,54,30,1,135,1,0,,,
2018,4,4,4/4/2018,MQ,20398,MQ,N905JH,3745,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1329,1336,7,7,0,0,1300-1359,33,1409,0,,0,51,68,27,1,135,1,0,,,
2018,4,15,4/15/2018,MQ,20398,MQ,N647AE,3745,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1330,1346,16,16,1,1,1300-1359,30,1416,0,,0,51,61,26,1,135,1,3,,,
2018,4,16,4/16/2018,MQ,20398,MQ,N661JA,3745,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1330,1347,17,17,1,1,1300-1359,22,1409,0,,0,51,55,29,1,135,1,0,,,
2018,4,18,4/18/2018,MQ,20398,MQ,N226NN,3745,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1330,1344,14,14,0,0,1300-1359,24,1408,0,,0,51,67,36,1,135,1,0,,,
2018,4,2,4/2/2018,MQ,20398,MQ,N698CB,3745,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1850,1919,29,29,1,1,1800-1859,12,1931,0,,0,127,116,100,1,717,3,0,,,
2018,4,3,4/3/2018,MQ,20398,MQ,N935AE,3747,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1704,1744,40,40,1,2,1700-1759,29,1813,0,,0,62,89,48,1,177,1,0,,,
2018,4,5,4/5/2018,MQ,20398,MQ,N902BC,3747,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1704,1750,46,46,1,3,1700-1759,19,1809,0,,0,62,60,32,1,177,1,19,1700,26,26
2018,4,13,4/13/2018,MQ,20398,MQ,N909AE,3747,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1704,1803,59,59,1,3,1700-1759,33,1836,0,,0,62,73,33,1,177,1,0,,,
2018,4,18,4/18/2018,MQ,20398,MQ,N647AE,3747,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1704,1713,9,9,0,0,1700-1759,26,1739,0,,0,62,71,39,1,177,1,9,,,
2018,4,27,4/27/2018,MQ,20398,MQ,N909AE,3747,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1704,1732,28,28,1,1,1700-1759,20,1752,0,,0,62,65,31,1,177,1,0,,,
2018,4,3,4/3/2018,MQ,20398,MQ,N693AE,3752,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1009,1031,22,22,1,1,1000-1059,29,1100,0,,0,53,67,34,1,147,1,6,,,
2018,4,16,4/16/2018,MQ,20398,MQ,N661JA,3752,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1009,1036,27,27,1,1,1000-1059,38,1114,0,,0,53,72,30,1,147,1,0,,,
2018,4,17,4/17/2018,MQ,20398,MQ,N657AE,3752,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1009,1018,9,9,0,0,1000-1059,32,1050,0,,0,53,70,34,1,147,1,0,,,
2018,4,3,4/3/2018,MQ,20398,MQ,N527EA,3763,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2208,108,108,1,7,2000-2059,17,2225,0,,0,95,97,74,1,438,2,0,,,
2018,4,13,4/13/2018,MQ,20398,MQ,N529EA,3763,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2021,1,1,0,0,2000-2059,57,2118,0,,0,95,141,79,1,438,2,0,,,
2018,4,14,4/14/2018,MQ,20398,MQ,N541EA,3763,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2031,11,11,0,0,2000-2059,35,2106,0,,0,95,120,77,1,438,2,0,,,
2018,4,15,4/15/2018,MQ,20398,MQ,N533AE,3763,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2110,50,50,1,3,2000-2059,29,2139,0,,0,95,100,64,1,438,2,0,,,
2018,4,3,4/3/2018,MQ,20398,MQ,N221NN,3768,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2205,2321,76,76,1,5,2200-2259,16,2337,0,,0,67,61,34,1,177,1,0,,,
2018,4,20,4/20/2018,MQ,20398,MQ,N227NN,3768,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2205,118,193,193,1,12,2200-2259,20,138,0,,0,67,58,32,1,177,1,0,2205,40,40
2018,4,25,4/25/2018,MQ,20398,MQ,N227NN,3768,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2205,2328,83,83,1,5,2200-2259,12,2340,0,,0,67,53,33,1,177,1,0,,,
2018,4,3,4/3/2018,MQ,20398,MQ,N224NN,3787,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2145,2204,19,19,1,1,2100-2159,22,2226,0,,0,78,79,50,1,316,2,0,,,
2018,4,16,4/16/2018,MQ,20398,MQ,N254NN,3787,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2145,2228,43,43,1,2,2100-2159,27,2255,0,,0,78,88,54,1,316,2,0,,,
2018,4,28,4/28/2018,MQ,20398,MQ,N224NN,3787,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2145,629,524,524,1,12,2100-2159,22,651,0,,0,78,78,51,1,316,2,0,,,
