YEAR,MONTH,DAY_OF_MONTH,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,WEATHER_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
2018,2,8,2/8/2018,YX,20452,YX,N857RW,3578,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1215,1238,23,23,1,1,1200-1259,26,1304,0,,0,59,62,31,1,137,1,0,,,
2018,2,8,2/8/2018,YX,20452,YX,N751YX,3668,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1735,1911,96,96,1,6,1700-1759,38,1949,0,,0,59,75,34,1,108,1,0,,,
2018,2,8,2/8/2018,YX,20452,YX,N751YX,3709,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2115,2241,86,86,1,5,2100-2159,36,2317,0,,0,79,86,45,1,296,2,0,,,
2018,2,8,2/8/2018,YX,20452,YX,N644RW,3748,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1935,1936,1,1,0,0,1900-1959,42,2018,0,,0,99,117,70,1,416,2,0,,,
2018,2,9,2/9/2018,YX,20452,YX,N653RW,3498,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2059,2234,95,95,1,6,2000-2059,27,2301,0,,0,66,67,33,1,177,1,0,,,
2018,2,9,2/9/2018,YX,20452,YX,N729YX,3519,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,750,804,14,14,0,0,0700-0759,73,917,0,,0,78,122,42,1,264,2,14,,,
2018,2,9,2/9/2018,YX,20452,YX,N644RW,3521,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1925,2159,154,154,1,10,1900-1959,15,2214,0,,0,119,102,82,1,491,2,0,,,
2018,2,9,2/9/2018,YX,20452,YX,N726YX,3540,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1454,54,54,1,3,1400-1459,15,1509,0,,0,129,103,84,1,599,3,14,,,
2018,2,9,2/9/2018,YX,20452,YX,N646RW,3549,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1755,1920,85,85,1,5,1700-1759,19,1939,0,,0,88,79,54,1,413,2,0,,,
2018,2,9,2/9/2018,YX,20452,YX,N631RW,3578,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1215,1245,30,30,1,2,1200-1259,45,1330,0,,0,59,78,27,1,137,1,3,,,
2018,2,9,2/9/2018,YX,20452,YX,N742YX,3616,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1915,2142,147,147,1,9,1900-1959,19,2201,0,,0,134,110,85,1,733,3,0,,,
2018,2,9,2/9/2018,YX,20452,YX,N748YX,3654,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1348,1724,216,216,1,12,1300-1359,60,1824,0,,0,131,156,90,1,783,4,0,,,
2018,2,9,2/9/2018,YX,20452,YX,N640RW,3655,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1545,1816,151,151,1,10,1500-1559,19,1835,0,,0,79,68,43,1,264,2,1,,,
2018,2,9,2/9/2018,YX,20452,YX,N728YX,3661,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1035,1223,108,108,1,7,1000-1059,36,1259,0,,0,82,102,52,1,235,1,3,,,
2018,2,9,2/9/2018,YX,20452,YX,N730YX,3666,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,735,749,14,14,0,0,0700-0759,55,844,0,,0,149,175,116,1,864,4,0,,,
2018,2,9,2/9/2018,YX,20452,YX,N631RW,3679,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,735,745,10,10,0,0,0700-0759,60,845,0,,0,97,127,64,1,334,2,3,,,
2018,2,9,2/9/2018,YX,20452,YX,N645RW,3691,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,915,943,28,28,1,1,0900-0959,29,1012,0,,0,121,128,85,1,606,3,28,,,
2018,2,9,2/9/2018,YX,20452,YX,N635RW,3693,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1500,1701,121,121,1,8,1500-1559,26,1727,0,,0,114,103,74,1,612,3,0,,,
2018,2,9,2/9/2018,YX,20452,YX,N862RW,3717,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1735,1950,135,135,1,9,1700-1759,21,2011,0,,0,124,111,82,1,599,3,0,,,
2018,2,9,2/9/2018,YX,20452,YX,N747YX,3751,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1050,1530,280,280,1,12,1000-1059,45,1615,0,,0,120,137,83,1,599,3,0,,,
2018,2,10,2/10/2018,YX,20452,YX,N637RW,3449,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1946,2057,71,71,1,4,1900-1959,15,2112,0,,0,63,51,32,1,177,1,0,,,
2018,2,10,2/10/2018,YX,20452,YX,N639RW,3521,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1925,2114,109,109,1,7,1900-1959,16,2130,0,,0,119,110,88,1,491,2,0,,,
2018,2,10,2/10/2018,YX,20452,YX,N747YX,3536,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1745,1803,18,18,1,1,1700-1759,24,1827,0,,0,110,113,83,1,577,3,0,,,
2018,2,10,2/10/2018,YX,20452,YX,N749YX,3549,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1757,1821,24,24,1,1,1700-1759,22,1843,0,,0,88,86,58,1,413,2,0,,,
2018,2,10,2/10/2018,YX,20452,YX,N747YX,3676,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,830,837,7,7,0,0,0800-0859,38,915,0,,0,119,132,91,1,491,2,0,,,
2018,2,10,2/10/2018,YX,20452,YX,N855RW,3701,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1030,1112,42,42,1,2,1000-1059,39,1151,0,,0,210,207,164,1,1251,6,0,,,
2018,2,10,2/10/2018,YX,20452,YX,N742YX,3709,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2115,2150,35,35,1,2,2100-2159,14,2204,0,,0,79,67,45,1,296,2,0,,,
2018,2,11,2/11/2018,YX,20452,YX,N723YX,3562,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1055,1114,19,19,1,1,1000-1059,53,1207,0,,0,132,153,95,1,733,3,0,,,
2018,2,11,2/11/2018,YX,20452,YX,N742YX,3563,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,910,926,16,16,1,1,0900-0959,50,1016,0,,0,95,113,58,1,334,2,0,,,
2018,2,11,2/11/2018,YX,20452,YX,N651RW,3578,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1215,1248,33,33,1,2,1200-1259,49,1337,0,,0,59,91,30,1,137,1,0,,,
2018,2,11,2/11/2018,YX,20452,YX,N727YX,3579,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1342,1357,15,15,1,1,1300-1359,39,1436,0,,0,138,150,104,1,849,4,0,,,
2018,2,11,2/11/2018,YX,20452,YX,N751YX,3616,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1915,2131,136,136,1,9,1900-1959,30,2201,0,,0,134,135,95,1,733,3,0,,,
2018,2,11,2/11/2018,YX,20452,YX,N859RW,3627,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1315,1343,28,28,1,1,1300-1359,19,1402,0,,0,131,119,96,1,717,3,16,,,
2018,2,11,2/11/2018,YX,20452,YX,N857RW,3751,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1050,1054,4,4,0,0,1000-1059,62,1156,0,,0,120,159,90,1,599,3,0,,,
2018,2,14,2/14/2018,YX,20452,YX,N638RW,3498,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2059,2128,29,29,1,1,2000-2059,24,2152,0,,0,66,67,35,1,177,1,0,,,
2018,2,14,2/14/2018,YX,20452,YX,N723YX,3709,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2115,2208,53,53,1,3,2100-2159,20,2228,0,,0,79,72,46,1,296,2,0,,,
2018,2,14,2/14/2018,YX,20452,YX,N739YX,3740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1930,2226,176,176,1,11,1900-1959,34,2300,0,,0,63,79,37,1,177,1,0,,,
2018,2,15,2/15/2018,YX,20452,YX,N736YX,3448,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2059,2132,33,33,1,2,2000-2059,17,2149,0,,0,123,112,88,1,606,3,0,,,
2018,2,15,2/15/2018,YX,20452,YX,N640RW,3498,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2115,2218,63,63,1,4,2100-2159,28,2246,0,,0,64,71,37,1,177,1,0,,,
2018,2,15,2/15/2018,YX,20452,YX,N657RW,3540,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1425,1528,63,63,1,4,1400-1459,31,1559,0,,0,128,119,82,1,599,3,0,,,
2018,2,15,2/15/2018,YX,20452,YX,N635RW,3549,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1630,1738,68,68,1,4,1600-1659,21,1759,0,,0,88,88,60,1,413,2,0,,,
2018,2,15,2/15/2018,YX,20452,YX,N751YX,3595,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1500,1604,64,64,1,4,1500-1559,47,1651,0,,0,139,144,92,1,733,3,0,,,
2018,2,15,2/15/2018,YX,20452,YX,N729YX,3620,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,1855,65,65,1,4,1700-1759,22,1917,0,,0,126,121,92,1,606,3,0,,,
2018,2,15,2/15/2018,YX,20452,YX,N651RW,3621,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1855,2153,178,178,1,11,1800-1859,21,2214,0,,0,94,84,60,1,474,2,168,,,
2018,2,15,2/15/2018,YX,20452,YX,N746YX,3627,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1509,69,69,1,4,1400-1459,14,1523,0,,0,136,107,89,1,717,3,0,,,
2018,2,15,2/15/2018,YX,20452,YX,N745YX,3633,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1255,1507,132,132,1,8,1200-1259,15,1522,0,,0,99,81,60,1,409,2,0,,,
2018,2,15,2/15/2018,YX,20452,YX,N633RW,3640,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1555,1611,16,16,1,1,1500-1559,37,1648,0,,0,79,85,42,1,264,2,0,,,
2018,2,15,2/15/2018,YX,20452,YX,N745YX,3647,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2056,2140,44,44,1,2,2000-2059,18,2158,0,,0,73,64,41,1,224,1,0,,,
2018,2,15,2/15/2018,YX,20452,YX,N736YX,3693,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1520,1614,54,54,1,3,1500-1559,35,1649,0,,0,114,119,79,1,612,3,0,,,
2018,2,15,2/15/2018,YX,20452,YX,N730YX,3711,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1605,1704,59,59,1,3,1600-1659,18,1722,0,,0,116,113,70,1,612,3,0,,,
2018,2,15,2/15/2018,YX,20452,YX,N721YX,3712,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1545,1608,23,23,1,1,1500-1559,21,1629,0,,0,82,93,51,1,235,1,0,,,
2018,2,15,2/15/2018,YX,20452,YX,N747YX,3714,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1417,1524,67,67,1,4,1400-1459,17,1541,0,,0,96,93,63,1,334,2,4,,,
2018,2,15,2/15/2018,YX,20452,YX,N652RW,3717,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2110,2148,38,38,1,2,2100-2159,20,2208,0,,0,123,104,78,1,599,3,0,,,
2018,2,16,2/16/2018,YX,20452,YX,N979RP,3621,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1855,2013,78,78,1,5,1800-1859,31,2044,0,,0,94,95,61,1,474,2,0,,,
2018,2,16,2/16/2018,YX,20452,YX,N648RW,3751,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1147,1239,52,52,1,3,1100-1159,17,1256,0,,0,119,112,86,1,599,3,0,,,
2018,2,17,2/17/2018,YX,20452,YX,N638RW,3521,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2055,2205,70,70,1,4,2000-2059,19,2224,0,,0,121,101,79,1,491,2,0,,,
2018,2,17,2/17/2018,YX,20452,YX,N644RW,3549,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1630,1706,36,36,1,2,1600-1659,53,1759,0,,0,88,111,53,1,413,2,0,,,
2018,2,17,2/17/2018,YX,20452,YX,N645RW,3620,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,1751,1,1,0,0,1700-1759,88,1919,0,,0,126,188,94,1,606,3,1,,,
2018,2,17,2/17/2018,YX,20452,YX,N646RW,3621,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1855,1915,20,20,1,1,1800-1859,41,1956,0,,0,94,104,60,1,474,2,0,,,
2018,2,17,2/17/2018,YX,20452,YX,N745YX,3627,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1451,51,51,1,3,1400-1459,30,1521,0,,0,136,129,94,1,717,3,0,,,
2018,2,17,2/17/2018,YX,20452,YX,N743YX,3630,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2115,2220,65,65,1,4,2100-2159,74,2334,0,,0,88,133,54,1,413,2,0,,,
2018,2,17,2/17/2018,YX,20452,YX,N647RW,3635,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1930,2006,36,36,1,2,1900-1959,24,2030,0,,0,83,79,46,1,296,2,0,,,
2018,2,18,2/18/2018,YX,20452,YX,N645RW,3541,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,1852,62,62,1,4,1700-1759,11,1903,0,,0,84,63,47,1,286,2,0,,,
2018,2,19,2/19/2018,YX,20452,YX,N733YX,3535,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1205,1220,15,15,1,1,1200-1259,27,1247,0,,0,114,115,81,1,612,3,0,,,
2018,2,19,2/19/2018,YX,20452,YX,N736YX,3631,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1038,33,33,1,2,1000-1059,37,1115,0,,0,101,112,72,1,403,2,0,,,
2018,2,5,2/5/2018,AA,19805,AA,N195UW,1908,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2054,34,34,1,2,2000-2059,20,2114,0,,0,233,238,208,1,1440,6,34,,,
2018,2,8,2/8/2018,AA,19805,AA,N539UW,1908,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2029,9,9,0,0,2000-2059,30,2059,0,,0,233,246,201,1,1440,6,0,,,
2018,2,15,2/15/2018,AA,19805,AA,N549UW,1908,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2038,18,18,1,1,2000-2059,19,2057,0,,0,233,250,226,1,1440,6,0,,,
2018,2,16,2/16/2018,AA,19805,AA,N979UY,1908,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2048,28,28,1,1,2000-2059,11,2059,0,,0,233,233,213,1,1440,6,0,,,
2018,2,19,2/19/2018,AA,19805,AA,N573UW,1908,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2024,4,4,0,0,2000-2059,22,2046,0,,0,233,247,215,1,1440,6,0,,,
2018,2,20,2/20/2018,AA,19805,AA,N558UW,1908,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2042,22,22,1,1,2000-2059,16,2058,0,,0,233,233,208,1,1440,6,0,,,
2018,2,21,2/21/2018,AA,19805,AA,N179UW,1908,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2026,6,6,0,0,2000-2059,12,2038,0,,0,233,243,220,1,1440,6,0,,,
2018,2,22,2/22/2018,AA,19805,AA,N915US,1908,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2032,12,12,0,0,2000-2059,29,2101,0,,0,233,260,225,1,1440,6,0,,,
2018,2,27,2/27/2018,AA,19805,AA,N537UW,1908,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2046,26,26,1,1,2000-2059,27,2113,0,,0,233,246,214,1,1440,6,0,,,
2018,2,5,2/5/2018,AA,19805,AA,N974UY,1951,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,955,1014,19,19,1,1,0900-0959,13,1027,0,,0,230,236,216,1,1440,6,0,,,
2018,2,9,2/9/2018,AA,19805,AA,N507AY,1951,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,955,1010,15,15,1,1,0900-0959,44,1054,0,,0,230,272,216,1,1440,6,8,,,
2018,2,10,2/10/2018,AA,19805,AA,N973UY,1951,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,955,1015,20,20,1,1,0900-0959,25,1040,0,,0,230,244,214,1,1440,6,13,,,
2018,2,11,2/11/2018,AA,19805,AA,N576UW,1951,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,955,1242,167,167,1,11,0900-0959,19,1301,0,,0,230,234,208,1,1440,6,167,,,
2018,2,13,2/13/2018,AA,19805,AA,N544UW,1951,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,955,956,1,1,0,0,0900-0959,20,1016,0,,0,230,247,220,1,1440,6,0,,,
2018,2,14,2/14/2018,AA,19805,AA,N545UW,1951,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,955,1007,12,12,0,0,0900-0959,24,1031,0,,0,230,242,213,1,1440,6,0,,,
2018,2,19,2/19/2018,AA,19805,AA,N551UW,1951,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,955,959,4,4,0,0,0900-0959,33,1032,0,,0,230,275,232,1,1440,6,0,,,
2018,2,21,2/21/2018,AA,19805,AA,N551UW,1951,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,955,1000,5,5,0,0,0900-0959,19,1019,0,,0,230,241,212,1,1440,6,0,,,
2018,2,4,2/4/2018,AA,19805,AA,N826NN,1487,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2015,2118,63,63,1,4,2000-2059,11,2129,0,,0,162,155,135,1,888,4,0,,,
2018,2,8,2/8/2018,AA,19805,AA,N859NN,1487,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2015,2039,24,24,1,1,2000-2059,19,2058,0,,0,162,166,138,1,888,4,9,,,
2018,2,9,2/9/2018,AA,19805,AA,N904AN,1487,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2015,2042,27,27,1,1,2000-2059,18,2100,0,,0,162,164,138,1,888,4,21,,,
2018,2,10,2/10/2018,AA,19805,AA,N975AN,1487,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2015,2039,24,24,1,1,2000-2059,16,2055,0,,0,162,164,137,1,888,4,0,,,
2018,2,11,2/11/2018,AA,19805,AA,N841NN,1487,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2015,2111,56,56,1,3,2000-2059,22,2133,0,,0,162,169,138,1,888,4,0,,,
2018,2,12,2/12/2018,AA,19805,AA,N954AN,1487,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2015,2044,29,29,1,1,2000-2059,11,2055,0,,0,162,153,134,1,888,4,0,,,
2018,2,15,2/15/2018,AA,19805,AA,N915NN,1487,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2015,2019,4,4,0,0,2000-2059,20,2039,0,,0,162,187,155,1,888,4,0,,,
2018,2,16,2/16/2018,AA,19805,AA,N920AN,1487,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2015,2028,13,13,0,0,2000-2059,25,2053,0,,0,162,177,142,1,888,4,0,,,
2018,2,23,2/23/2018,AA,19805,AA,N944AN,1487,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2015,2039,24,24,1,1,2000-2059,13,2052,0,,0,162,173,149,1,888,4,0,,,
2018,2,25,2/25/2018,AA,19805,AA,N895NN,1487,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2015,2057,42,42,1,2,2000-2059,13,2110,0,,0,162,151,129,1,888,4,0,,,
2018,2,23,2/23/2018,AA,19805,AA,N305NX,1495,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,655,846,111,111,1,7,0600-0659,21,907,0,,0,109,107,80,1,612,3,0,733,20,20
2018,2,25,2/25/2018,AA,19805,AA,N962NN,1495,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,655,737,42,42,1,2,0600-0659,12,749,0,,0,109,93,78,1,612,3,0,648,16,16
2018,2,7,2/7/2018,DL,19790,DL,N903DE,2183,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1110,1502,232,232,1,12,1100-1159,16,1518,0,,0,121,127,97,1,606,3,3,,,
2018,2,7,2/7/2018,DL,19790,DL,N913DN,2397,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,909,1044,95,95,1,6,0900-0959,21,1105,0,,0,96,81,58,1,334,2,26,1014,17,17
2018,2,18,2/18/2018,DL,19790,DL,N357NB,935,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,700,810,70,70,1,4,0700-0759,27,837,0,,0,288,331,274,1,1721,7,0,,,
2018,2,18,2/18/2018,DL,19790,DL,N960AT,1477,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,715,735,20,20,1,1,0700-0759,92,907,0,,0,120,183,84,1,606,3,0,,,
2018,2,18,2/18/2018,DL,19790,DL,N357NB,2989,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1715,1851,96,96,1,6,1700-1759,24,1915,0,,0,288,278,244,1,1721,7,0,,,
2018,2,19,2/19/2018,DL,19790,DL,N3736C,690,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1846,1922,36,36,1,2,1800-1859,14,1936,0,,0,91,71,50,1,235,1,0,,,
2018,2,19,2/19/2018,DL,19790,DL,N935AT,1340,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1100,1142,42,42,1,2,1100-1159,18,1200,0,,0,89,85,63,1,334,2,0,,,
2018,2,19,2/19/2018,DL,19790,DL,N950AT,1477,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,715,734,19,19,1,1,0700-0759,11,745,0,,0,124,131,106,1,606,3,0,,,
2018,2,19,2/19/2018,DL,19790,DL,N993DL,2272,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,950,1000,10,10,0,0,0900-0959,47,1047,0,,0,114,149,94,1,606,3,0,,,
2018,2,19,2/19/2018,DL,19790,DL,N919DN,2535,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1338,1457,79,79,1,5,1300-1359,18,1515,0,,0,222,217,190,1,1250,6,0,,,
2018,2,21,2/21/2018,DL,19790,DL,N933DL,2272,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,950,1117,87,87,1,5,0900-0959,10,1127,0,,0,114,110,91,1,606,3,0,,,
2018,2,22,2/22/2018,DL,19790,DL,N928AT,1340,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1100,1131,31,31,1,2,1100-1159,13,1144,0,,0,89,85,66,1,334,2,0,,,
2018,2,22,2/22/2018,DL,19790,DL,N926DL,2809,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1507,1551,44,44,1,2,1500-1559,14,1605,0,,0,126,106,87,1,606,3,0,,,
2018,2,24,2/24/2018,UA,19977,UA,N81449,1742,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1930,2137,127,127,1,8,1900-1959,33,2210,0,,0,297,289,252,1,1846,8,0,1929,51,51
2018,2,24,2/24/2018,UA,19977,UA,N37427,1603,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1552,2056,304,304,1,12,1500-1559,24,2120,0,,0,237,251,217,1,1440,6,0,1751,66,66
2018,2,11,2/11/2018,UA,19977,UA,N39461,238,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2105,2136,31,31,1,2,2100-2159,21,2157,0,,0,93,83,59,1,334,2,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N211UA,219,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,930,1017,47,47,1,3,0900-0959,93,1150,0,,0,573,624,525,1,4243,11,0,,,
2018,2,11,2/11/2018,UA,19977,UA,N810UA,217,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,855,1003,68,68,1,4,0800-0859,27,1030,0,,0,161,174,133,1,802,4,48,,,
2018,2,11,2/11/2018,UA,19977,UA,N77520,206,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,855,902,7,7,0,0,0800-0859,46,948,0,,0,165,191,139,1,1005,5,7,,,
2018,2,10,2/10/2018,UA,19977,UA,N485UA,2133,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1026,1042,16,16,1,1,1000-1059,34,1116,0,,0,243,268,228,1,1514,7,16,,,
2018,2,10,2/10/2018,UA,19977,UA,N17229,2116,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1043,1100,17,17,1,1,1000-1059,25,1125,0,,0,172,180,150,1,925,4,17,,,
2018,2,10,2/10/2018,UA,19977,UA,N39415,1996,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,730,1042,192,192,1,12,0700-0759,21,1103,0,,0,275,267,241,1,2072,9,0,730,48,38
2018,2,10,2/10/2018,UA,19977,UA,N37434,1742,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1915,2007,52,52,1,3,1900-1959,17,2024,0,,0,294,269,247,1,1846,8,0,,,
2018,2,10,2/10/2018,UA,19977,UA,N797UA,1611,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1430,1446,16,16,1,1,1400-1459,15,1501,0,,0,127,164,92,1,719,3,0,,,
2018,2,10,2/10/2018,UA,19977,UA,N810UA,1581,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1850,1930,40,40,1,2,1800-1859,19,1949,0,,0,123,119,91,1,763,4,0,,,
