YEAR,MONTH,DAY_OF_MONTH,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,WEATHER_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
2018,9,28,9/28/2018,AA,19805,AA,N9629H,1364,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1700,1712,12,12,0,0,1700-1759,21,1733,0,,0,87,91,64,1,334,2,0,,,
2018,9,1,9/1/2018,DL,19790,DL,N943DL,393,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1435,50,50,1,3,1300-1359,11,1446,0,,0,122,101,84,1,606,3,0,,,
2018,9,1,9/1/2018,DL,19790,DL,N349NB,932,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1330,1422,52,52,1,3,1300-1359,12,1434,0,,0,206,192,170,1,1250,6,4,,,
2018,9,1,9/1/2018,DL,19790,DL,N956DL,972,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1210,1426,136,136,1,9,1200-1259,17,1443,0,,0,120,103,80,1,606,3,0,,,
2018,9,1,9/1/2018,DL,19790,DL,N963AT,1220,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1700,1731,31,31,1,2,1700-1759,34,1805,0,,0,84,87,44,1,235,1,0,,,
2018,9,1,9/1/2018,DL,19790,DL,N344NB,1228,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,520,611,51,51,1,3,0001-0559,11,622,0,,0,79,65,46,1,235,1,0,,,
2018,9,1,9/1/2018,DL,19790,DL,N324NB,1688,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1425,1604,99,99,1,6,1400-1459,18,1622,0,,0,258,262,234,1,1721,7,0,,,
2018,9,1,9/1/2018,DL,19790,DL,N923AT,1785,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1510,1747,157,157,1,10,1500-1559,14,1801,0,,0,95,78,61,1,334,2,0,,,
2018,9,1,9/1/2018,DL,19790,DL,N972AT,2183,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1307,187,187,1,12,1000-1059,14,1321,0,,0,116,104,85,1,606,3,3,,,
2018,9,1,9/1/2018,DL,19790,DL,N955AT,2283,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1200,1320,80,80,1,5,1200-1259,13,1333,0,,0,81,71,51,1,235,1,0,,,
2018,9,1,9/1/2018,DL,19790,DL,N891AT,2728,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,903,911,8,8,0,0,0900-0959,53,1004,0,,0,87,119,60,1,235,1,8,,,
2018,9,3,9/3/2018,DL,19790,DL,N903DE,393,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1425,1536,71,71,1,4,1400-1459,162,1818,0,,0,119,255,84,1,606,3,0,,,
2018,9,3,9/3/2018,DL,19790,DL,N322NB,669,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1726,2043,197,197,1,12,1700-1759,15,2058,0,,0,98,77,59,1,334,2,0,,,
2018,9,3,9/3/2018,DL,19790,DL,N950AT,707,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1849,2230,221,221,1,12,1800-1859,19,2249,0,,0,80,70,44,1,235,1,9,,,
2018,9,3,9/3/2018,DL,19790,DL,N912DN,866,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1948,29,281,281,1,12,1900-1959,18,47,0,,0,97,83,60,1,334,2,0,,,
2018,9,3,9/3/2018,DL,19790,DL,N952DN,1220,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1700,2226,326,326,1,12,1700-1759,17,2243,0,,0,84,70,43,1,235,1,32,,,
2018,9,30,9/30/2018,UA,19977,UA,N465UA,1641,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1607,1814,127,127,1,8,1600-1659,57,1911,0,,0,270,319,255,1,1721,7,0,,,
2018,9,30,9/30/2018,UA,19977,UA,N825UA,1603,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1539,2018,279,279,1,12,1500-1559,37,2055,0,,0,225,235,193,1,1440,6,0,,,
2018,9,30,9/30/2018,UA,19977,UA,N457UA,1570,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,1823,33,33,1,2,1700-1759,55,1918,0,,0,76,103,42,1,264,2,0,,,
2018,9,30,9/30/2018,UA,19977,UA,N37465,1556,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,900,1105,125,125,1,8,0900-0959,26,1131,0,,0,118,124,91,1,612,3,0,,,
2018,9,30,9/30/2018,UA,19977,UA,N38268,1495,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1547,1557,10,10,0,0,1500-1559,32,1629,0,,0,232,238,199,1,1514,7,0,,,
2018,9,30,9/30/2018,UA,19977,UA,N61886,1290,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1601,1625,24,24,1,1,1600-1659,22,1647,0,,0,161,157,131,1,925,4,0,,,
2018,9,30,9/30/2018,UA,19977,UA,N843UA,1270,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1555,1645,50,50,1,3,1500-1559,18,1703,0,,0,94,84,63,1,403,2,0,,,
2018,9,30,9/30/2018,UA,19977,UA,N820UA,1250,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1931,1938,7,7,0,0,1900-1959,37,2015,0,,0,77,99,57,1,299,2,0,,,
2018,9,30,9/30/2018,UA,19977,UA,N62895,1113,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1939,1941,2,2,0,0,1900-1959,55,2036,0,,0,161,187,129,1,925,4,0,,,
2018,9,30,9/30/2018,UA,19977,UA,N453UA,1100,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1003,1012,9,9,0,0,1000-1059,33,1045,0,,0,281,289,253,1,1829,8,0,,,
2018,9,30,9/30/2018,UA,19977,UA,N428UA,1053,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1945,2047,62,62,1,4,1900-1959,17,2104,0,,0,269,269,248,1,1721,7,0,,,
2018,9,30,9/30/2018,UA,19977,UA,N69830,1052,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1808,1809,1,1,0,0,1800-1859,57,1906,0,,0,266,304,239,1,1744,7,0,,,
2018,9,30,9/30/2018,UA,19977,UA,N893UA,1027,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1450,1543,53,53,1,3,1400-1459,28,1611,0,,0,131,130,95,1,760,4,0,,,
2018,9,30,9/30/2018,UA,19977,UA,N418UA,830,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2130,2244,74,74,1,4,2100-2159,13,2257,0,,0,89,74,57,1,474,2,0,,,
2018,9,30,9/30/2018,UA,19977,UA,N33262,765,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1817,1820,3,3,0,0,1800-1859,57,1917,0,,0,162,190,125,1,888,4,0,,,
2018,9,30,9/30/2018,UA,19977,UA,N1902U,679,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1815,1834,19,19,1,1,1800-1859,43,1917,0,,0,100,107,61,1,528,3,0,,,
2018,9,30,9/30/2018,UA,19977,UA,N481UA,645,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1606,1658,52,52,1,3,1600-1659,8,1706,0,,0,264,252,240,1,1739,7,0,,,
2018,9,30,9/30/2018,UA,19977,UA,N13718,624,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1805,1844,39,39,1,2,1800-1859,51,1935,0,,0,115,129,76,1,612,3,0,,,
2018,9,30,9/30/2018,UA,19977,UA,N481UA,520,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,905,1045,100,100,1,6,0900-0959,17,1102,0,,0,139,127,107,1,837,4,0,,,
2018,9,30,9/30/2018,UA,19977,UA,N38443,515,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1935,1938,3,3,0,0,1900-1959,34,2012,0,,0,270,286,247,1,1781,8,0,,,
2018,9,30,9/30/2018,UA,19977,UA,N485UA,350,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1938,1956,18,18,1,1,1900-1959,40,2036,0,,0,172,178,135,1,1041,5,0,,,
2018,9,30,9/30/2018,UA,19977,UA,N38451,269,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1952,2029,37,37,1,2,1900-1959,21,2050,0,,0,157,154,124,1,888,4,0,,,
2018,9,30,9/30/2018,UA,19977,UA,N26215,246,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1815,1817,2,2,0,0,1800-1859,52,1909,0,,0,164,183,125,1,1012,5,0,,,
2018,9,30,9/30/2018,UA,19977,UA,N37298,241,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1259,1355,56,56,1,3,1200-1259,24,1419,0,,0,272,276,245,1,1721,7,0,1247,47,47
2018,9,29,9/29/2018,UA,19977,UA,N849UA,2381,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1245,1555,190,190,1,12,1200-1259,46,1641,0,,0,255,277,228,1,1723,7,0,1521,13,13
2018,9,29,9/29/2018,UA,19977,UA,N76519,2339,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1030,30,30,1,2,1000-1059,28,1058,0,,0,190,185,150,1,1118,5,0,,,
2018,9,29,9/29/2018,UA,19977,UA,N57852,2173,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,1813,23,23,1,1,1700-1759,32,1845,0,,0,161,164,124,1,1005,5,0,,,
2018,9,29,9/29/2018,UA,19977,UA,N77867,1825,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1247,1401,74,74,1,4,1200-1259,87,1528,0,,0,273,338,244,1,1846,8,0,,,
2018,9,29,9/29/2018,UA,19977,UA,N62883,1742,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1956,2136,100,100,1,6,1900-1959,24,2200,0,,0,284,274,246,1,1846,8,0,,,
2018,9,29,9/29/2018,UA,19977,UA,N844UA,1603,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1535,1619,44,44,1,2,1500-1559,20,1639,0,,0,225,215,192,1,1440,6,0,,,
2018,9,29,9/29/2018,UA,19977,UA,N57852,1496,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,530,620,50,50,1,3,0001-0559,13,633,0,,0,152,161,143,1,925,4,0,,,
2018,9,29,9/29/2018,UA,19977,UA,N482UA,1471,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1003,1054,51,51,1,3,1000-1059,11,1105,0,,0,183,177,163,1,1162,5,0,,,
2018,9,29,9/29/2018,UA,19977,UA,N16709,1436,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1555,1636,41,41,1,2,1500-1559,18,1654,0,,0,95,79,57,1,409,2,0,,,
2018,9,29,9/29/2018,UA,19977,UA,N75861,1213,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1545,1825,160,160,1,10,1500-1559,33,1858,0,,0,273,284,244,1,1846,8,0,,,
2018,9,29,9/29/2018,UA,19977,UA,N33262,1157,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1800,1859,59,59,1,3,1800-1859,26,1925,0,,0,167,139,110,1,864,4,0,,,
2018,9,29,9/29/2018,UA,19977,UA,N27421,1110,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1425,1724,179,179,1,11,1400-1459,11,1735,0,,0,129,107,91,1,783,4,0,,,
2018,9,29,9/29/2018,UA,19977,UA,N61886,769,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,905,952,47,47,1,3,0900-0959,31,1023,0,,0,287,281,245,1,1846,8,0,,,
2018,9,29,9/29/2018,UA,19977,UA,N28478,743,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,1853,63,63,1,4,1700-1759,28,1921,0,,0,280,277,244,1,1846,8,0,,,
2018,9,29,9/29/2018,UA,19977,UA,N57857,741,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2105,2157,52,52,1,3,2100-2159,17,2214,0,,0,271,267,245,1,1846,8,0,,,
2018,9,29,9/29/2018,UA,19977,UA,N821UA,725,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1043,1305,142,142,1,9,1000-1059,31,1336,0,,0,228,225,189,1,1440,6,0,,,
2018,9,29,9/29/2018,UA,19977,UA,N33286,626,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1811,1834,23,23,1,1,1800-1859,24,1858,0,,0,123,115,85,1,678,3,0,,,
2018,9,29,9/29/2018,UA,19977,UA,N453UA,616,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1445,45,45,1,3,1400-1459,11,1456,0,,0,119,99,85,1,612,3,0,,,
2018,9,29,9/29/2018,UA,19977,UA,N37422,515,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1935,2106,91,91,1,6,1900-1959,23,2129,0,,0,270,271,243,1,1781,8,0,,,
2018,9,29,9/29/2018,UA,19977,UA,N404UA,220,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1950,2059,69,69,1,4,1900-1959,11,2110,0,,0,90,77,62,1,334,2,0,,,
2018,9,29,9/29/2018,UA,19977,UA,N23721,204,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1815,1848,33,33,1,2,1800-1859,30,1918,0,,0,117,118,84,1,723,3,0,,,
2018,9,28,9/28/2018,UA,19977,UA,N424UA,2000,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2129,2219,50,50,1,3,2100-2159,16,2235,0,,0,107,95,73,1,588,3,0,,,
2018,9,28,9/28/2018,UA,19977,UA,N434UA,1856,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1906,1945,39,39,1,2,1900-1959,24,2009,0,,0,187,200,172,1,1162,5,0,,,
2018,9,28,9/28/2018,UA,19977,UA,N69847,1742,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1956,2041,45,45,1,3,1900-1959,21,2102,0,,0,284,271,243,1,1846,8,0,,,
2018,9,28,9/28/2018,UA,19977,UA,N815UA,1737,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2112,2218,66,66,1,4,2100-2159,18,2236,0,,0,93,84,64,1,416,2,0,,,
2018,9,28,9/28/2018,UA,19977,UA,N56859,1489,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,810,852,42,42,1,2,0800-0859,17,909,0,,0,267,272,243,1,1744,7,0,,,
2018,9,28,9/28/2018,UA,19977,UA,N37290,1280,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1535,1607,32,32,1,2,1500-1559,19,1626,0,,0,414,409,387,1,2846,11,0,,,
2018,9,28,9/28/2018,UA,19977,UA,N404UA,1166,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,800,954,114,114,1,7,0800-0859,20,1014,0,,0,126,116,91,1,733,3,0,756,19,19
2018,9,28,9/28/2018,UA,19977,UA,N56859,1053,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1945,2021,36,36,1,2,1900-1959,22,2043,0,,0,265,271,234,1,1721,7,0,,,
2018,9,28,9/28/2018,UA,19977,UA,N27477,675,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,738,739,1,1,0,0,0700-0759,40,819,0,,0,160,181,135,1,888,4,0,,,
2018,9,28,9/28/2018,UA,19977,UA,N62849,651,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1930,1955,25,25,1,1,1900-1959,23,2018,0,,0,254,245,220,1,1723,7,0,,,
2018,9,28,9/28/2018,UA,19977,UA,N39728,624,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1805,1852,47,47,1,3,1800-1859,41,1933,0,,0,115,124,79,1,612,3,0,,,
2018,9,28,9/28/2018,UA,19977,UA,N444UA,620,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,700,730,30,30,1,2,0700-0759,28,758,0,,0,126,128,92,1,733,3,0,,,
2018,9,28,9/28/2018,UA,19977,UA,N38473,609,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1149,1207,18,18,1,1,1100-1159,46,1253,0,,0,131,137,86,1,719,3,0,,,
2018,9,28,9/28/2018,UA,19977,UA,N78501,578,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1443,43,43,1,2,1400-1459,16,1459,0,,0,145,127,104,1,867,4,0,,,
2018,9,28,9/28/2018,UA,19977,UA,N62849,532,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1152,1154,2,2,0,0,1100-1159,42,1236,0,,0,140,163,114,1,867,4,0,,,
2018,9,28,9/28/2018,UA,19977,UA,N37419,493,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1855,1958,63,63,1,4,1800-1859,55,2053,0,,0,282,309,246,1,1846,8,0,,,
2018,9,28,9/28/2018,UA,19977,UA,N489UA,418,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1030,1038,8,8,0,0,1000-1059,25,1103,0,,0,266,278,247,1,1739,7,0,,,
2018,9,28,9/28/2018,UA,19977,UA,N459UA,350,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1938,2015,37,37,1,2,1900-1959,14,2029,0,,0,172,158,142,1,1041,5,0,,,
2018,9,28,9/28/2018,UA,19977,UA,N77261,241,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1259,1322,23,23,1,1,1200-1259,14,1336,0,,0,272,277,252,1,1721,7,0,,,
2018,9,28,9/28/2018,UA,19977,UA,N35204,230,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1418,1423,5,5,0,0,1400-1459,64,1527,0,,0,131,161,92,1,719,3,0,,,
2018,9,28,9/28/2018,UA,19977,UA,N39418,225,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1810,1820,10,10,0,0,1800-1859,46,1906,0,,0,114,124,73,1,588,3,0,,,
2018,9,28,9/28/2018,UA,19977,UA,N773UA,219,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1010,1035,25,25,1,1,1000-1059,30,1105,0,,0,547,557,523,1,4243,11,0,,,
2018,9,28,9/28/2018,UA,19977,UA,N24702,204,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1815,1851,36,36,1,2,1800-1859,27,1918,0,,0,117,110,79,1,723,3,0,,,
2018,9,27,9/27/2018,UA,19977,UA,N4888U,2390,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1800,1826,26,26,1,1,1800-1859,37,1903,0,,0,124,130,89,1,763,4,0,,,
2018,9,27,9/27/2018,UA,19977,UA,N413UA,2347,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,640,647,7,7,0,0,0600-0659,23,710,0,,0,143,163,127,1,802,4,0,,,
2018,9,27,9/27/2018,UA,19977,UA,N835UA,2244,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1410,1423,13,13,0,0,1400-1459,29,1452,0,,0,124,135,99,1,646,3,0,,,
2018,9,27,9/27/2018,UA,19977,UA,N73251,2204,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1936,2002,26,26,1,1,1900-1959,38,2040,0,,0,78,89,45,1,316,2,0,,,
2018,9,27,9/27/2018,UA,19977,UA,N420UA,2078,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,600,647,47,47,1,3,0600-0659,17,704,0,,0,126,115,92,1,733,3,0,,,
2018,9,27,9/27/2018,UA,19977,UA,N495UA,2057,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2125,2155,30,30,1,2,2100-2159,25,2220,0,,0,91,82,53,1,413,2,0,,,
2018,9,27,9/27/2018,UA,19977,UA,N19130,2015,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2130,30,180,180,1,12,2100-2159,17,47,0,,0,151,161,135,1,888,4,0,,,
2018,9,27,9/27/2018,UA,19977,UA,N63899,1997,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1752,1831,39,39,1,2,1700-1759,37,1908,0,,0,131,151,105,1,719,3,0,,,
2018,9,27,9/27/2018,UA,19977,UA,N69835,1996,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,750,941,111,111,1,7,0700-0759,12,953,0,,0,291,264,249,1,2072,9,0,,,
2018,9,27,9/27/2018,UA,19977,UA,N228UA,1995,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1615,1705,50,50,1,3,1600-1659,19,1724,0,,0,130,120,94,1,719,3,0,,,
2018,9,1,9/1/2018,YX,20452,YX,N649RW,3685,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1405,1512,67,67,1,4,1400-1459,15,1527,0,,0,153,133,114,1,864,4,4,,,
2018,9,1,9/1/2018,YX,20452,YX,N741YX,3694,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1256,176,176,1,11,1000-1059,37,1333,0,,0,94,108,67,1,403,2,0,,,
2018,9,1,9/1/2018,YX,20452,YX,N635RW,3709,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2109,2225,76,76,1,5,2100-2159,31,2256,0,,0,82,86,45,1,296,2,0,,,
2018,9,1,9/1/2018,YX,20452,YX,N635RW,3712,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1600,1627,27,27,1,1,1600-1659,32,1659,0,,0,85,87,45,1,235,1,0,,,
2018,9,1,9/1/2018,YX,20452,YX,N645RW,3715,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1013,13,13,0,0,1000-1059,58,1111,0,,0,102,145,80,1,416,2,13,,,
2018,9,1,9/1/2018,YX,20452,YX,N648RW,3735,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1300,1500,120,120,1,8,1300-1359,34,1534,0,,0,126,129,86,1,612,3,4,,,
2018,9,2,9/2/2018,YX,20452,YX,N855RW,3450,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1950,2005,15,15,1,1,1900-1959,35,2040,0,,0,83,88,47,1,296,2,0,,,
2018,9,2,9/2/2018,YX,20452,YX,N638RW,3605,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1145,1248,63,63,1,4,1100-1159,20,1308,0,,0,126,117,87,1,599,3,54,,,
2018,9,2,9/2/2018,YX,20452,YX,N744YX,3613,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,1903,73,73,1,4,1700-1759,25,1928,0,,0,84,81,48,1,296,2,0,,,
2018,9,2,9/2/2018,YX,20452,YX,N742YX,3702,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1250,1352,62,62,1,4,1200-1259,14,1406,0,,0,102,71,53,1,334,2,0,,,
2018,9,2,9/2/2018,YX,20452,YX,N728YX,3704,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1230,1423,113,113,1,7,1200-1259,14,1437,0,,0,113,95,76,1,607,3,0,,,
2018,9,3,9/3/2018,YX,20452,YX,N857RW,3448,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2119,2309,110,110,1,7,2100-2159,18,2327,0,,0,114,112,85,1,606,3,0,,,
2018,9,3,9/3/2018,YX,20452,YX,N650RW,3449,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,2245,295,295,1,12,1700-1759,35,2320,0,,0,68,74,33,1,177,1,0,,,
2018,9,3,9/3/2018,YX,20452,YX,N642RW,3450,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1950,2254,184,184,1,12,1900-1959,19,2313,0,,0,83,73,48,1,296,2,24,,,
2018,9,3,9/3/2018,YX,20452,YX,N634RW,3473,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1930,2231,181,181,1,12,1900-1959,19,2250,0,,0,201,184,154,1,1118,5,0,,,
2018,9,3,9/3/2018,YX,20452,YX,N736YX,3480,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1944,2251,187,187,1,12,1900-1959,32,2323,0,,0,68,71,32,1,177,1,0,,,
2018,9,3,9/3/2018,YX,20452,YX,N645RW,3540,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1508,68,68,1,4,1400-1459,110,1658,0,,0,137,207,89,1,599,3,0,,,
2018,9,3,9/3/2018,YX,20452,YX,N724YX,3543,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1805,2221,256,256,1,12,1800-1859,18,2239,0,,0,93,79,57,1,413,2,13,,,
2018,9,3,9/3/2018,YX,20452,YX,N639RW,3590,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1550,2031,281,281,1,12,1500-1559,22,2053,0,,0,84,81,46,1,286,2,1,,,
2018,9,3,9/3/2018,YX,20452,YX,N721YX,3653,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2115,2155,40,40,1,2,2100-2159,17,2212,0,,0,97,90,68,1,334,2,13,,,
2018,9,3,9/3/2018,YX,20452,YX,N655RW,3685,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1405,1505,60,60,1,4,1400-1459,97,1642,0,,0,153,226,123,1,864,4,60,,,
2018,9,3,9/3/2018,YX,20452,YX,N744YX,3694,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1006,6,6,0,0,1000-1059,44,1050,0,,0,94,110,62,1,403,2,0,,,
2018,9,3,9/3/2018,YX,20452,YX,N751YX,3704,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1230,1257,27,27,1,1,1200-1259,90,1427,0,,0,113,198,92,1,607,3,0,,,
2018,9,3,9/3/2018,YX,20452,YX,N641RW,3709,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2109,2307,118,118,1,7,2100-2159,12,2319,0,,0,82,78,48,1,296,2,0,,,
2018,9,3,9/3/2018,YX,20452,YX,N637RW,3711,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1600,2042,282,282,1,12,1600-1659,20,2102,0,,0,124,117,93,1,612,3,11,,,
2018,9,3,9/3/2018,YX,20452,YX,N632RW,3712,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1600,4,484,484,1,12,1600-1659,16,20,0,,0,85,64,40,1,235,1,5,,,
